country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Rwanda,646,Total agricultural water managed area,4317,2017,102.5,E,,0
Rwanda,646,Total agricultural water managed area,4317,2018,102.5,E,,0
Rwanda,646,Percent of agricultural water managed area equipped for irrigation,4319,1987,2.5,E,,0
Rwanda,646,Percent of agricultural water managed area equipped for irrigation,4319,1992,5.075921909,E,,0
Rwanda,646,Percent of agricultural water managed area equipped for irrigation,4319,1997,8.292682927,I,,0
Rwanda,646,Percent of agricultural water managed area equipped for irrigation,4319,2002,8.292682927,E,,0
Rwanda,646,Percent of agricultural water managed area equipped for irrigation,4319,2007,9.288299156,E,,0
Rwanda,646,Percent of agricultural water managed area equipped for irrigation,4319,2012,8.292682927,E,,0
Rwanda,646,Percent of agricultural water managed area equipped for irrigation,4319,2017,8.292682927,E,,0
Rwanda,646,Percent of agricultural water managed area equipped for irrigation,4319,2018,8.292682927,E,,0
Saint Kitts and Nevis,659,Irrigation potential,4307,1962,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,1967,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,1972,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,1977,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,1982,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,1987,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,1992,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,1997,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,2002,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,2007,0.2,,,4951
Saint Kitts and Nevis,659,Irrigation potential,4307,2012,0.2,,,6083
Saint Kitts and Nevis,659,Irrigation potential,4307,2017,0.2,I,,0
Saint Kitts and Nevis,659,Irrigation potential,4307,2018,0.2,I,,0
Saint Kitts and Nevis,659,Area equipped for full control irrigation: localized irrigation,4310,1997,0.018,,,1400
Saint Kitts and Nevis,659,Area equipped for full control irrigation: localized irrigation,4310,2002,0.020333333,I,,0
Saint Kitts and Nevis,659,Area equipped for full control irrigation: localized irrigation,4310,2007,0.022666667,I,,0
Saint Kitts and Nevis,659,Area equipped for full control irrigation: localized irrigation,4310,2012,0.025,E,,6557
Saint Kitts and Nevis,659,Area equipped for full control irrigation: localized irrigation,4310,2017,0.025,I,,0
Saint Kitts and Nevis,659,Area equipped for full control irrigation: localized irrigation,4310,2018,0.025,I,,0
Saint Kitts and Nevis,659,Area equipped for full control irrigation: total,4311,1997,0.018,,,1400
Saint Kitts and Nevis,659,Area equipped for full control irrigation: total,4311,2002,0.020333333,I,,0
Saint Kitts and Nevis,659,Area equipped for full control irrigation: total,4311,2007,0.022666667,I,,0
Saint Kitts and Nevis,659,Area equipped for full control irrigation: total,4311,2012,0.025,E,,6557
Saint Kitts and Nevis,659,Area equipped for full control irrigation: total,4311,2017,0.025,I,,0
Saint Kitts and Nevis,659,Area equipped for full control irrigation: total,4311,2018,0.025,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation: total,4313,1997,0.018,,,1400
Saint Kitts and Nevis,659,Area equipped for irrigation: total,4313,2002,0.020333333,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation: total,4313,2007,0.022666667,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation: total,4313,2012,0.025,E,,6557
Saint Kitts and Nevis,659,Area equipped for irrigation: total,4313,2017,0.025,I,,0
Saint Kitts and Nevis,659,Area equipped for irrigation: total,4313,2018,0.025,I,,0
Saint Kitts and Nevis,659,Percent of the cultivated area equipped for irrigation,4331,1997,0.257142857,E,,0
Saint Kitts and Nevis,659,Percent of the cultivated area equipped for irrigation,4331,2002,0.286384977,E,,0
Saint Kitts and Nevis,659,Percent of the cultivated area equipped for irrigation,4331,2007,0.554197229,E,,0
Saint Kitts and Nevis,659,Percent of the cultivated area equipped for irrigation,4331,2012,0.490196078,E,,0
Saint Kitts and Nevis,659,Percent of the cultivated area equipped for irrigation,4331,2017,0.490196078,I,,0
Saint Kitts and Nevis,659,Percent of the cultivated area equipped for irrigation,4331,2018,0.490196078,I,,0
Saint Kitts and Nevis,659,Percent of irrigation potential equipped for irrigation,4330,1997,9,E,,0
Saint Kitts and Nevis,659,Percent of irrigation potential equipped for irrigation,4330,2002,10.16666667,I,,0
Saint Kitts and Nevis,659,Percent of irrigation potential equipped for irrigation,4330,2007,11.33333333,I,,0
Saint Kitts and Nevis,659,Percent of irrigation potential equipped for irrigation,4330,2012,12.5,E,,0
Saint Kitts and Nevis,659,Percent of irrigation potential equipped for irrigation,4330,2017,12.5,I,,0
Saint Kitts and Nevis,659,Percent of irrigation potential equipped for irrigation,4330,2018,12.5,I,,0
Saint Kitts and Nevis,659,Total agricultural water managed area,4317,1997,0.018,,,1400
Saint Kitts and Nevis,659,Total agricultural water managed area,4317,2002,0.020333333,I,,0
Saint Kitts and Nevis,659,Total agricultural water managed area,4317,2007,0.022666667,I,,0
Saint Kitts and Nevis,659,Total agricultural water managed area,4317,2012,0.025,E,,6557
Saint Kitts and Nevis,659,Total agricultural water managed area,4317,2017,0.025,I,,0
Saint Kitts and Nevis,659,Total agricultural water managed area,4317,2018,0.025,I,,0
Saint Kitts and Nevis,659,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,E,,0
Saint Kitts and Nevis,659,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,I,,0
Saint Kitts and Nevis,659,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Saint Kitts and Nevis,659,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,E,,0
Saint Kitts and Nevis,659,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Saint Kitts and Nevis,659,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Saint Lucia,662,Area equipped for full control irrigation: total,4311,2007,3,,,5985
Saint Lucia,662,Area equipped for full control irrigation: total,4311,2012,3,I,,0
Saint Lucia,662,Area equipped for full control irrigation: total,4311,2017,3,I,,0
Saint Lucia,662,Area equipped for full control irrigation: total,4311,2018,3,I,,0
Saint Lucia,662,Area equipped for irrigation: total,4313,2007,3,E,,0
Saint Lucia,662,Area equipped for irrigation: total,4313,2012,3,I,,0
Saint Lucia,662,Area equipped for irrigation: total,4313,2017,3,I,,0
Saint Lucia,662,Area equipped for irrigation: total,4313,2018,3,I,,0
Saint Lucia,662,Percent of the cultivated area equipped for irrigation,4331,2007,32.25806452,E,,0
Saint Lucia,662,Percent of the cultivated area equipped for irrigation,4331,2012,30,E,,0
Saint Lucia,662,Percent of the cultivated area equipped for irrigation,4331,2017,30,E,,0
Saint Lucia,662,Percent of the cultivated area equipped for irrigation,4331,2018,30,E,,0
Saint Lucia,662,Total agricultural water managed area,4317,2007,3,E,,0
Saint Lucia,662,Total agricultural water managed area,4317,2012,3,I,,0
Saint Lucia,662,Total agricultural water managed area,4317,2017,3,I,,0
Saint Lucia,662,Total agricultural water managed area,4317,2018,3,I,,0
Saint Lucia,662,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,E,,0
Saint Lucia,662,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Saint Lucia,662,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Saint Lucia,662,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Saint Vincent and the Grenadines,670,Irrigation potential,4307,2007,0.655,I,,0
Saint Vincent and the Grenadines,670,Irrigation potential,4307,2012,0.655,I,,0
Saint Vincent and the Grenadines,670,Irrigation potential,4307,2017,0.655,I,,0
Saint Vincent and the Grenadines,670,Irrigation potential,4307,2018,0.655,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: sprinkler irrigation,4309,2007,0.044,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: sprinkler irrigation,4309,2012,0.044,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: sprinkler irrigation,4309,2017,0.044,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: sprinkler irrigation,4309,2018,0.044,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: localized irrigation,4310,2007,0.434,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: localized irrigation,4310,2012,0.434,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: localized irrigation,4310,2017,0.434,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: localized irrigation,4310,2018,0.434,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: total,4311,2007,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: total,4311,2012,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: total,4311,2017,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: total,4311,2018,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: actually irrigated,4461,2017,0,I,,0
Saint Vincent and the Grenadines,670,Area equipped for full control irrigation: actually irrigated,4461,2018,0,I,,0
Saint Vincent and the Grenadines,670,Percent of area equipped for full control irrigation actually irrigated,4463,2017,0,E,,0
Saint Vincent and the Grenadines,670,Percent of area equipped for full control irrigation actually irrigated,4463,2018,0,E,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation: total,4313,2007,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation: total,4313,2012,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation: total,4313,2017,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation: total,4313,2018,0.478,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation: actually irrigated,4318,2017,0,I,,0
Saint Vincent and the Grenadines,670,Area equipped for irrigation: actually irrigated,4318,2018,0,I,,0
Saint Vincent and the Grenadines,670,Percent of the area equipped for irrigation actually irrigated,4328,2017,0,E,,0
Saint Vincent and the Grenadines,670,Percent of the area equipped for irrigation actually irrigated,4328,2018,0,E,,0
Saint Vincent and the Grenadines,670,Percent of the cultivated area equipped for irrigation,4331,2007,9.56,I,,0
Saint Vincent and the Grenadines,670,Percent of the cultivated area equipped for irrigation,4331,2012,9.56,I,,0
Saint Vincent and the Grenadines,670,Percent of the cultivated area equipped for irrigation,4331,2017,9.56,I,,0
Saint Vincent and the Grenadines,670,Percent of the cultivated area equipped for irrigation,4331,2018,9.56,I,,0
Saint Vincent and the Grenadines,670,Percent of irrigation potential equipped for irrigation,4330,2007,72.97709924,I,,0
Saint Vincent and the Grenadines,670,Percent of irrigation potential equipped for irrigation,4330,2012,72.97709924,I,,0
Saint Vincent and the Grenadines,670,Percent of irrigation potential equipped for irrigation,4330,2017,72.97709924,I,,0
Saint Vincent and the Grenadines,670,Percent of irrigation potential equipped for irrigation,4330,2018,72.97709924,I,,0
Saint Vincent and the Grenadines,670,Total agricultural water managed area,4317,2007,0.478,I,,0
Saint Vincent and the Grenadines,670,Total agricultural water managed area,4317,2012,0.478,I,,0
Saint Vincent and the Grenadines,670,Total agricultural water managed area,4317,2017,0.478,I,,0
Saint Vincent and the Grenadines,670,Total agricultural water managed area,4317,2018,0.478,I,,0
Saint Vincent and the Grenadines,670,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Saint Vincent and the Grenadines,670,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Saint Vincent and the Grenadines,670,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Saint Vincent and the Grenadines,670,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Sao Tome and Principe,678,Irrigation potential,4307,1962,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,1967,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,1972,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,1977,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,1982,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,1987,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,1992,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,1997,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,2002,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,2007,10.7,,,5048
Sao Tome and Principe,678,Irrigation potential,4307,2012,10.7,,,6083
Sao Tome and Principe,678,Irrigation potential,4307,2017,10.7,I,,0
Sao Tome and Principe,678,Irrigation potential,4307,2018,10.7,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: surface irrigation,4308,2017,5,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: surface irrigation,4308,2018,5,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: total,4311,1992,9.512,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: total,4311,1997,8.572,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: total,4311,2002,7.632,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: total,4311,2007,6.692,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: total,4311,2012,5.752,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: total,4311,2017,5,I,,0
Sao Tome and Principe,678,Area equipped for full control irrigation: total,4311,2018,5,I,,0
Sao Tome and Principe,678,Area equipped for irrigation: equipped lowland areas,4312,2017,1.849,I,,0
Sao Tome and Principe,678,Area equipped for irrigation: equipped lowland areas,4312,2018,1.849,I,,0
Sao Tome and Principe,678,Area equipped for irrigation: spate irrigation,4316,2017,0.487,I,,0
Sao Tome and Principe,678,Area equipped for irrigation: spate irrigation,4316,2018,0.487,I,,0
Sao Tome and Principe,678,Area equipped for irrigation: total,4313,1992,9.512,E,,0
Sao Tome and Principe,678,Area equipped for irrigation: total,4313,1997,8.572,E,,0
Sao Tome and Principe,678,Area equipped for irrigation: total,4313,2002,7.632,E,,0
Sao Tome and Principe,678,Area equipped for irrigation: total,4313,2007,6.692,E,,0
Sao Tome and Principe,678,Area equipped for irrigation: total,4313,2012,5.752,E,,0
Sao Tome and Principe,678,Area equipped for irrigation: total,4313,2017,7.336,I,,0
Sao Tome and Principe,678,Area equipped for irrigation: total,4313,2018,7.336,I,,0
Sao Tome and Principe,678,Area equipped for irrigation: actually irrigated,4318,2017,2.15,I,,0
Sao Tome and Principe,678,Area equipped for irrigation: actually irrigated,4318,2018,2.15,I,,0
Sao Tome and Principe,678,Percent of the area equipped for irrigation actually irrigated,4328,2017,29.30752454,I,,0
Sao Tome and Principe,678,Percent of the area equipped for irrigation actually irrigated,4328,2018,29.30752454,I,,0
Sao Tome and Principe,678,Percent of the cultivated area equipped for irrigation,4331,1992,23.2,E,,0
Sao Tome and Principe,678,Percent of the cultivated area equipped for irrigation,4331,1997,19.04888889,E,,0
Sao Tome and Principe,678,Percent of the cultivated area equipped for irrigation,4331,2002,15.264,E,,0
Sao Tome and Principe,678,Percent of the cultivated area equipped for irrigation,4331,2007,14.23829787,E,,0
Sao Tome and Principe,678,Percent of the cultivated area equipped for irrigation,4331,2012,13.37674419,E,,0
Sao Tome and Principe,678,Percent of the cultivated area equipped for irrigation,4331,2017,17.06046512,I,,0
Sao Tome and Principe,678,Percent of the cultivated area equipped for irrigation,4331,2018,17.06046512,I,,0
Sao Tome and Principe,678,Percent of irrigation potential equipped for irrigation,4330,1992,88.89719626,E,,0
Sao Tome and Principe,678,Percent of irrigation potential equipped for irrigation,4330,1997,80.11214953,E,,0
Sao Tome and Principe,678,Percent of irrigation potential equipped for irrigation,4330,2002,71.3271028,E,,0
Sao Tome and Principe,678,Percent of irrigation potential equipped for irrigation,4330,2007,62.54205607,E,,0
Sao Tome and Principe,678,Percent of irrigation potential equipped for irrigation,4330,2012,53.75700935,E,,0
Sao Tome and Principe,678,Percent of irrigation potential equipped for irrigation,4330,2017,68.56074766,E,,0
Sao Tome and Principe,678,Percent of irrigation potential equipped for irrigation,4330,2018,68.56074766,E,,0
Sao Tome and Principe,678,Total agricultural water managed area,4317,1992,9.512,E,,0
Sao Tome and Principe,678,Total agricultural water managed area,4317,1997,8.572,E,,0
Sao Tome and Principe,678,Total agricultural water managed area,4317,2002,7.632,E,,0
Sao Tome and Principe,678,Total agricultural water managed area,4317,2007,6.692,E,,0
Sao Tome and Principe,678,Total agricultural water managed area,4317,2012,5.752,E,,0
Sao Tome and Principe,678,Total agricultural water managed area,4317,2017,7.336,I,,0
Sao Tome and Principe,678,Total agricultural water managed area,4317,2018,7.336,I,,0
Sao Tome and Principe,678,Percent of agricultural water managed area equipped for irrigation,4319,1992,100,I,,0
Sao Tome and Principe,678,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,I,,0
Sao Tome and Principe,678,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,I,,0
Sao Tome and Principe,678,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Sao Tome and Principe,678,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Sao Tome and Principe,678,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Sao Tome and Principe,678,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: surface irrigation,4308,1992,547,,,1400
Saudi Arabia,682,Area equipped for full control irrigation: surface irrigation,4308,1997,613.25,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: surface irrigation,4308,2002,679.5,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: surface irrigation,4308,2004,706,,,6255
Saudi Arabia,682,Area equipped for full control irrigation: sprinkler irrigation,4309,1992,1029,,,1400
Saudi Arabia,682,Area equipped for full control irrigation: sprinkler irrigation,4309,1997,898.5833333,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: sprinkler irrigation,4309,2002,768.1666667,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: sprinkler irrigation,4309,2004,716,,,6255
Saudi Arabia,682,Area equipped for full control irrigation: localized irrigation,4310,1992,32,,,1400
Saudi Arabia,682,Area equipped for full control irrigation: localized irrigation,4310,1997,101.1666667,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: localized irrigation,4310,2002,170.3333333,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: localized irrigation,4310,2004,198,,,6255
Saudi Arabia,682,Area equipped for full control irrigation: total,4311,1992,1608,E,,0
Saudi Arabia,682,Area equipped for full control irrigation: total,4311,1997,1613,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: total,4311,2002,1618,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: total,4311,2004,1620,E,,0
Saudi Arabia,682,Area equipped for full control irrigation: actually irrigated,4461,1992,1608,,,5754
Saudi Arabia,682,Area equipped for full control irrigation: actually irrigated,4461,1997,1310.142857,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: actually irrigated,4461,2002,1144.98,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: actually irrigated,4461,2007,1068.28,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: actually irrigated,4461,2012,991.58,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: actually irrigated,4461,2017,960.9,I,,0
Saudi Arabia,682,Area equipped for full control irrigation: actually irrigated,4461,2018,960.9,I,,0
Saudi Arabia,682,Percent of area equipped for full control irrigation actually irrigated,4463,1992,100,E,,0
Saudi Arabia,682,Percent of area equipped for full control irrigation actually irrigated,4463,1997,81.2239837,E,,0
Saudi Arabia,682,Percent of area equipped for full control irrigation actually irrigated,4463,2002,70.76514215,E,,0
Saudi Arabia,682,Percent of area equipped for full control irrigation actually irrigated,4463,2004,68.78395062,E,,0
Saudi Arabia,682,Area equipped for irrigation: total,4313,1992,1608,E,,0
Saudi Arabia,682,Area equipped for irrigation: total,4313,1997,1613,I,,0
Saudi Arabia,682,Area equipped for irrigation: total,4313,2002,1618,I,,0
Saudi Arabia,682,Area equipped for irrigation: total,4313,2004,1620,E,,0
Saudi Arabia,682,Area equipped for irrigation: actually irrigated,4318,1992,1608,,,5052
Saudi Arabia,682,Area equipped for irrigation: actually irrigated,4318,1997,1310.142857,I,,0
Saudi Arabia,682,Area equipped for irrigation: actually irrigated,4318,2002,1191,I,,0
Saudi Arabia,682,Area equipped for irrigation: actually irrigated,4318,2007,1191,I,,0
Saudi Arabia,682,Area equipped for irrigation: actually irrigated,4318,2012,1191,I,,0
Saudi Arabia,682,Area equipped for irrigation: actually irrigated,4318,2017,1191,I,,0
Saudi Arabia,682,Area equipped for irrigation: actually irrigated,4318,2018,1191,I,,0
Saudi Arabia,682,Percent of the area equipped for irrigation actually irrigated,4328,1992,100,,,1400
Saudi Arabia,682,Percent of the area equipped for irrigation actually irrigated,4328,1997,81.2239837,E,,0
Saudi Arabia,682,Percent of the area equipped for irrigation actually irrigated,4328,2002,73.60939431,E,,0
Saudi Arabia,682,Percent of the area equipped for irrigation actually irrigated,4328,2004,73.51851852,E,,0
Saudi Arabia,682,Percent of the cultivated area equipped for irrigation,4331,1992,42.92578751,E,,0
Saudi Arabia,682,Percent of the cultivated area equipped for irrigation,4331,1997,42.61558785,E,,0
Saudi Arabia,682,Percent of the cultivated area equipped for irrigation,4331,2002,42.65752702,E,,0
Saudi Arabia,682,Percent of the cultivated area equipped for irrigation,4331,2004,43.67754112,E,,0
Saudi Arabia,682,Total agricultural water managed area,4317,1992,1608,E,,0
Saudi Arabia,682,Total agricultural water managed area,4317,1997,1613,I,,0
Saudi Arabia,682,Total agricultural water managed area,4317,2002,1618,I,,0
Saudi Arabia,682,Total agricultural water managed area,4317,2004,1620,E,,0
Saudi Arabia,682,Percent of agricultural water managed area equipped for irrigation,4319,1992,100,E,,0
Saudi Arabia,682,Percent of agricultural water managed area equipped for irrigation,4319,1997,100,I,,0
Saudi Arabia,682,Percent of agricultural water managed area equipped for irrigation,4319,2002,100,I,,0
Saudi Arabia,682,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Saudi Arabia,682,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Saudi Arabia,682,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Senegal,686,Irrigation potential,4307,1962,409,,,5201
Senegal,686,Irrigation potential,4307,1967,409,,,5201
Senegal,686,Irrigation potential,4307,1972,409,,,5201
Senegal,686,Irrigation potential,4307,1977,409,,,5201
Senegal,686,Irrigation potential,4307,1982,409,,,5201
Senegal,686,Irrigation potential,4307,1987,409,,,5201
Senegal,686,Irrigation potential,4307,1992,409,,,5201
Senegal,686,Irrigation potential,4307,1997,409,,,5201
Senegal,686,Irrigation potential,4307,2002,409,,,5201
Senegal,686,Irrigation potential,4307,2007,409,,,5201
Senegal,686,Irrigation potential,4307,2012,409,,,6083
Senegal,686,Irrigation potential,4307,2017,409,I,,0
Senegal,686,Irrigation potential,4307,2018,409,I,,0
Senegal,686,Area equipped for full control irrigation: surface irrigation,4308,1997,82.95,I,,0
Senegal,686,Area equipped for full control irrigation: surface irrigation,4308,2002,102.2,,,0
Senegal,686,Area equipped for full control irrigation: surface irrigation,4308,2007,102.2,I,,0
Senegal,686,Area equipped for full control irrigation: surface irrigation,4308,2012,102.2,I,,0
Senegal,686,Area equipped for full control irrigation: surface irrigation,4308,2017,102.2,I,,0
Senegal,686,Area equipped for full control irrigation: surface irrigation,4308,2018,102.2,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,1982,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,1987,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,1992,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,1997,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,2002,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,2007,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,2012,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,2017,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: localized irrigation,4310,2018,0.4,I,,0
Senegal,686,Area equipped for full control irrigation: total,4311,1997,83.35,E,,0
Senegal,686,Area equipped for full control irrigation: total,4311,2002,102.6,E,,0
Senegal,686,Area equipped for full control irrigation: total,4311,2007,102.6,E,,0
Senegal,686,Area equipped for full control irrigation: total,4311,2012,102.6,E,,0
Senegal,686,Area equipped for full control irrigation: total,4311,2017,102.6,E,,0
Senegal,686,Area equipped for full control irrigation: total,4311,2018,102.6,E,,0
Senegal,686,Area equipped for full control irrigation: actually irrigated,4461,2007,69,I,,0
Senegal,686,Area equipped for full control irrigation: actually irrigated,4461,2012,69,I,,0
Senegal,686,Area equipped for full control irrigation: actually irrigated,4461,2017,69,I,,0
Senegal,686,Area equipped for full control irrigation: actually irrigated,4461,2018,69,I,,0
Senegal,686,Percent of area equipped for full control irrigation actually irrigated,4463,2002,67.25146199,E,,0
Senegal,686,Percent of area equipped for full control irrigation actually irrigated,4463,2007,67.25146199,E,,0
Senegal,686,Percent of area equipped for full control irrigation actually irrigated,4463,2012,67.25146199,E,,0
Senegal,686,Percent of area equipped for full control irrigation actually irrigated,4463,2017,67.25146199,E,,0
Senegal,686,Percent of area equipped for full control irrigation actually irrigated,4463,2018,67.25146199,E,,0
Senegal,686,Area equipped for irrigation: equipped lowland areas,4312,2002,,"[196]",,
Senegal,686,Area equipped for irrigation: equipped lowland areas,4312,2007,17.5,I,,0
Senegal,686,Area equipped for irrigation: equipped lowland areas,4312,2012,17.5,I,,0
Senegal,686,Area equipped for irrigation: equipped lowland areas,4312,2017,17.5,I,,0
Senegal,686,Area equipped for irrigation: equipped lowland areas,4312,2018,17.5,I,,0
Senegal,686,Area equipped for irrigation: total,4313,1997,83.35,E,,0
Senegal,686,Area equipped for irrigation: total,4313,2002,120.1,E,,0
Senegal,686,Area equipped for irrigation: total,4313,2007,120.1,E,,0
Senegal,686,Area equipped for irrigation: total,4313,2012,120.1,E,,0
Senegal,686,Area equipped for irrigation: total,4313,2017,120.1,E,,0
Senegal,686,Area equipped for irrigation: total,4313,2018,120.1,E,,0
Senegal,686,Area equipped for irrigation: actually irrigated,4318,1997,69,,,5201
Senegal,686,Area equipped for irrigation: actually irrigated,4318,2002,69,I,,0
Senegal,686,Area equipped for irrigation: actually irrigated,4318,2007,69,I,,0
Senegal,686,Area equipped for irrigation: actually irrigated,4318,2012,69,I,,0
Senegal,686,Area equipped for irrigation: actually irrigated,4318,2017,69,I,,0
Senegal,686,Area equipped for irrigation: actually irrigated,4318,2018,69,I,,0
Senegal,686,Percent of the area equipped for irrigation actually irrigated,4328,1997,82.78344331,E,,0
Senegal,686,Percent of the area equipped for irrigation actually irrigated,4328,2002,57.45212323,E,,0
Senegal,686,Percent of the area equipped for irrigation actually irrigated,4328,2007,57.45212323,E,,0
Senegal,686,Percent of the area equipped for irrigation actually irrigated,4328,2012,57.45212323,E,,0
Senegal,686,Percent of the area equipped for irrigation actually irrigated,4328,2017,57.45212323,E,,0
Senegal,686,Percent of the area equipped for irrigation actually irrigated,4328,2018,57.45212323,E,,0
Senegal,686,Percent of the cultivated area equipped for irrigation,4331,1997,2.798858294,E,,0
Senegal,686,Percent of the cultivated area equipped for irrigation,4331,2002,3.874193548,E,,0
Senegal,686,Percent of the cultivated area equipped for irrigation,4331,2007,4.137099552,E,,0
Senegal,686,Percent of the cultivated area equipped for irrigation,4331,2012,3.569093611,E,,0
Senegal,686,Percent of the cultivated area equipped for irrigation,4331,2017,3.663819402,E,,0
Senegal,686,Percent of the cultivated area equipped for irrigation,4331,2018,3.663819402,E,,0
