country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Republic of Moldova,498,Rural population,4105,1992,2337.519,X,,0
Republic of Moldova,498,Rural population,4105,1997,2322.56,X,,0
Republic of Moldova,498,Rural population,4105,2002,2347.732,X,,0
Republic of Moldova,498,Rural population,4105,2007,2365.195,X,,0
Republic of Moldova,498,Rural population,4105,2012,2340.031,X,,0
Republic of Moldova,498,Rural population,4105,2017,2327.145,X,,0
Republic of Moldova,498,Rural population,4105,2018,2318.419,X,,0
Republic of Moldova,498,Urban population,4106,1992,2037.794,X,,0
Republic of Moldova,498,Urban population,4106,1997,1962.371,X,,0
Republic of Moldova,498,Urban population,4106,2002,1828.884,X,,0
Republic of Moldova,498,Urban population,4106,2007,1763.454,X,,0
Republic of Moldova,498,Urban population,4106,2012,1733.672,X,,0
Republic of Moldova,498,Urban population,4106,2017,1724.067,X,,0
Republic of Moldova,498,Urban population,4106,2018,1722.646,X,,0
Republic of Moldova,498,Population density,4107,1992,129.6443424,E,,0
Republic of Moldova,498,Population density,4107,1997,126.6687943,E,,0
Republic of Moldova,498,Population density,4107,2002,123.4701537,E,,0
Republic of Moldova,498,Population density,4107,2007,122.0128804,E,,0
Republic of Moldova,498,Population density,4107,2012,120.4079173,E,,0
Republic of Moldova,498,Population density,4107,2017,119.9315805,E,,0
Republic of Moldova,498,Population density,4107,2018,119.7029247,E,,0
Romania,642,Total population,4104,1962,18924.157,X,,0
Romania,642,Total population,4104,1967,19810.615,X,,0
Romania,642,Total population,4104,1972,21011.137,X,,0
Romania,642,Total population,4104,1977,22087.896,X,,0
Romania,642,Total population,4104,1982,22830.554,X,,0
Romania,642,Total population,4104,1987,23288.4,X,,0
Romania,642,Total population,4104,1992,23375.822,X,,0
Romania,642,Total population,4104,1997,22637.604,X,,0
Romania,642,Total population,4104,2002,21853.273,X,,0
Romania,642,Total population,4104,2007,21034.189,X,,0
Romania,642,Total population,4104,2012,20227.469,X,,0
Romania,642,Total population,4104,2017,19653.969,X,,0
Romania,642,Total population,4104,2018,19506.114,X,,0
Romania,642,Rural population,4105,1962,12189.835,X,,0
Romania,642,Rural population,4105,1967,12117.17,X,,0
Romania,642,Rural population,4105,1972,12329.864,X,,0
Romania,642,Rural population,4105,1977,12379.747,X,,0
Romania,642,Rural population,4105,1982,11993.413,X,,0
Romania,642,Rural population,4105,1987,11405.854,X,,0
Romania,642,Rural population,4105,1992,10698.762,X,,0
Romania,642,Rural population,4105,1997,10532.52,X,,0
Romania,642,Rural population,4105,2002,10319.721,X,,0
Romania,642,Rural population,4105,2007,9795.242,X,,0
Romania,642,Rural population,4105,2012,9283.979,X,,0
Romania,642,Rural population,4105,2017,9065.003,X,,0
Romania,642,Rural population,4105,2018,9007.536,X,,0
Romania,642,Urban population,4106,1962,6734.322,X,,0
Romania,642,Urban population,4106,1967,7693.415,X,,0
Romania,642,Urban population,4106,1972,8681.84,X,,0
Romania,642,Urban population,4106,1977,9704.027,X,,0
Romania,642,Urban population,4106,1982,10848.904,X,,0
Romania,642,Urban population,4106,1987,11906.217,X,,0
Romania,642,Urban population,4106,1992,12674.596,X,,0
Romania,642,Urban population,4106,1997,12100.285,X,,0
Romania,642,Urban population,4106,2002,11534.955,X,,0
Romania,642,Urban population,4106,2007,11240.869,X,,0
Romania,642,Urban population,4106,2012,10887.276,X,,0
Romania,642,Urban population,4106,2017,10614.303,X,,0
Romania,642,Urban population,4106,2018,10573.098,X,,0
Romania,642,Population density,4107,1962,79.38318302,E,,0
Romania,642,Population density,4107,1967,83.10170309,E,,0
Romania,642,Population density,4107,1972,88.13766098,E,,0
Romania,642,Population density,4107,1977,92.65445698,E,,0
Romania,642,Population density,4107,1982,95.76976383,E,,0
Romania,642,Population density,4107,1987,97.69033936,E,,0
Romania,642,Population density,4107,1992,98.05705776,E,,0
Romania,642,Population density,4107,1997,94.96037585,E,,0
Romania,642,Population density,4107,2002,91.67025882,E,,0
Romania,642,Population density,4107,2007,88.23435966,E,,0
Romania,642,Population density,4107,2012,84.8503251,E,,0
Romania,642,Population density,4107,2017,82.44114513,E,,0
Romania,642,Population density,4107,2018,81.82094799,E,,0
Russian Federation,643,Total population,4104,1992,148268.581,X,,0
Russian Federation,643,Total population,4104,1997,147730.019,X,,0
Russian Federation,643,Total population,4104,2002,145215.7,X,,0
Russian Federation,643,Total population,4104,2007,143266.212,X,,0
Russian Federation,643,Total population,4104,2012,143993.892,X,,0
Russian Federation,643,Total population,4104,2017,145530.082,X,,0
Russian Federation,643,Total population,4104,2018,145734.038,X,,0
Russian Federation,643,Rural population,4105,1992,39475.039,X,,0
Russian Federation,643,Rural population,4105,1997,39361,X,,0
Russian Federation,643,Rural population,4105,2002,38707.217,X,,0
Russian Federation,643,Rural population,4105,2007,37859.367,X,,0
Russian Federation,643,Rural population,4105,2012,37589.599,X,,0
Russian Federation,643,Rural population,4105,2017,37017.128,X,,0
Russian Federation,643,Rural population,4105,2018,36807.854,X,,0
Russian Federation,643,Urban population,4106,1992,108842.986,X,,0
Russian Federation,643,Urban population,4106,1997,108407.371,X,,0
Russian Federation,643,Urban population,4106,2002,106487.665,X,,0
Russian Federation,643,Urban population,4106,2007,105290.775,X,,0
Russian Federation,643,Urban population,4106,2012,105830.998,X,,0
Russian Federation,643,Urban population,4106,2017,106972.626,X,,0
Russian Federation,643,Urban population,4106,2018,107156.855,X,,0
Russian Federation,643,Population density,4107,1992,8.671569764,E,,0
Russian Federation,643,Population density,4107,1997,8.640071668,E,,0
Russian Federation,643,Population density,4107,2002,8.493020334,E,,0
Russian Federation,643,Population density,4107,2007,8.379003453,E,,0
Russian Federation,643,Population density,4107,2012,8.421557294,E,,0
Russian Federation,643,Population density,4107,2017,8.511402161,E,,0
Russian Federation,643,Population density,4107,2018,8.523330633,E,,0
Rwanda,646,Total population,4104,1962,3052.936,X,,0
Rwanda,646,Total population,4104,1967,3420.895,X,,0
Rwanda,646,Total population,4104,1972,3987.224,X,,0
Rwanda,646,Total population,4104,1977,4655.383,X,,0
Rwanda,646,Total population,4104,1982,5504.842,X,,0
Rwanda,646,Total population,4104,1987,6779.983,X,,0
Rwanda,646,Total population,4104,1992,6702.244,X,,0
Rwanda,646,Total population,4104,1997,6419.901,X,,0
Rwanda,646,Total population,4104,2002,8427.06,X,,0
Rwanda,646,Total population,4104,2007,9273.757,X,,0
Rwanda,646,Total population,4104,2012,10549.673,X,,0
Rwanda,646,Total population,4104,2017,11980.961,X,,0
Rwanda,646,Total population,4104,2018,12301.97,X,,0
Rwanda,646,Rural population,4105,1962,2967.948,X,,0
Rwanda,646,Rural population,4105,1967,3315.649,X,,0
Rwanda,646,Rural population,4105,1972,3844.636,X,,0
Rwanda,646,Rural population,4105,1977,4444.329,X,,0
Rwanda,646,Rural population,4105,1982,5222.946,X,,0
Rwanda,646,Rural population,4105,1987,6382.201,X,,0
Rwanda,646,Rural population,4105,1992,6280.411,X,,0
Rwanda,646,Rural population,4105,1997,5709.311,X,,0
Rwanda,646,Rural population,4105,2002,7104.058,X,,0
Rwanda,646,Rural population,4105,2007,7848.805,X,,0
Rwanda,646,Rural population,4105,2012,8960.938,X,,0
Rwanda,646,Rural population,4105,2017,10117.663,X,,0
Rwanda,646,Rural population,4105,2018,10349.599,X,,0
Rwanda,646,Urban population,4106,1962,82.656,X,,0
Rwanda,646,Urban population,4106,1967,102.668,X,,0
Rwanda,646,Urban population,4106,1972,139.064,X,,0
Rwanda,646,Urban population,4106,1977,203.286,X,,0
Rwanda,646,Urban population,4106,1982,266.376,X,,0
Rwanda,646,Urban population,4106,1987,349.93,X,,0
Rwanda,646,Urban population,4106,1992,421.44,X,,0
Rwanda,646,Urban population,4106,1997,813.071,X,,0
Rwanda,646,Urban population,4106,2002,1432.147,X,,0
Rwanda,646,Urban population,4106,2007,1598.597,X,,0
Rwanda,646,Urban population,4106,2012,1827.915,X,,0
Rwanda,646,Urban population,4106,2017,2090.744,X,,0
Rwanda,646,Urban population,4106,2018,2151.557,X,,0
Rwanda,646,Population density,4107,1962,115.9049355,E,,0
Rwanda,646,Population density,4107,1967,129.8745254,E,,0
Rwanda,646,Population density,4107,1972,151.3752468,E,,0
Rwanda,646,Population density,4107,1977,176.7419514,E,,0
Rwanda,646,Population density,4107,1982,208.9917236,E,,0
Rwanda,646,Population density,4107,1987,257.4025437,E,,0
Rwanda,646,Population density,4107,1992,254.4511769,E,,0
Rwanda,646,Population density,4107,1997,243.7320046,E,,0
Rwanda,646,Population density,4107,2002,319.9339408,E,,0
Rwanda,646,Population density,4107,2007,352.0788535,E,,0
Rwanda,646,Population density,4107,2012,400.5190964,E,,0
Rwanda,646,Population density,4107,2017,454.8580486,E,,0
Rwanda,646,Population density,4107,2018,467.0451784,E,,0
Saint Kitts and Nevis,659,Total population,4104,1962,50.963,X,,0
Saint Kitts and Nevis,659,Total population,4104,1967,47.381,X,,0
Saint Kitts and Nevis,659,Total population,4104,1972,44.32,X,,0
Saint Kitts and Nevis,659,Total population,4104,1977,43.942,X,,0
Saint Kitts and Nevis,659,Total population,4104,1982,42.728,X,,0
Saint Kitts and Nevis,659,Total population,4104,1987,41.041,X,,0
Saint Kitts and Nevis,659,Total population,4104,1992,40.697,X,,0
Saint Kitts and Nevis,659,Total population,4104,1997,42.854,X,,0
Saint Kitts and Nevis,659,Total population,4104,2002,45.165,X,,0
Saint Kitts and Nevis,659,Total population,4104,2007,47.778,X,,0
Saint Kitts and Nevis,659,Total population,4104,2012,49.887,X,,0
Saint Kitts and Nevis,659,Total population,4104,2017,52.045,X,,0
Saint Kitts and Nevis,659,Total population,4104,2018,52.441,X,,0
Saint Kitts and Nevis,659,Rural population,4105,1962,36.235,X,,0
Saint Kitts and Nevis,659,Rural population,4105,1967,32.126,X,,0
Saint Kitts and Nevis,659,Rural population,4105,1972,29.036,X,,0
Saint Kitts and Nevis,659,Rural population,4105,1977,28.393,X,,0
Saint Kitts and Nevis,659,Rural population,4105,1982,27.528,X,,0
Saint Kitts and Nevis,659,Rural population,4105,1987,26.883,X,,0
Saint Kitts and Nevis,659,Rural population,4105,1992,27.181,X,,0
Saint Kitts and Nevis,659,Rural population,4105,1997,29.228,X,,0
Saint Kitts and Nevis,659,Rural population,4105,2002,31.504,X,,0
Saint Kitts and Nevis,659,Rural population,4105,2007,33.98,X,,0
Saint Kitts and Nevis,659,Rural population,4105,2012,36.255,X,,0
Saint Kitts and Nevis,659,Rural population,4105,2017,38.314,X,,0
Saint Kitts and Nevis,659,Rural population,4105,2018,38.662,X,,0
Saint Kitts and Nevis,659,Urban population,4106,1962,14.731,X,,0
Saint Kitts and Nevis,659,Urban population,4106,1967,15.254,X,,0
Saint Kitts and Nevis,659,Urban population,4106,1972,15.29,X,,0
Saint Kitts and Nevis,659,Urban population,4106,1977,15.549,X,,0
Saint Kitts and Nevis,659,Urban population,4106,1982,15.234,X,,0
Saint Kitts and Nevis,659,Urban population,4106,1987,14.468,X,,0
Saint Kitts and Nevis,659,Urban population,4106,1992,14.18,X,,0
Saint Kitts and Nevis,659,Urban population,4106,1997,14.618,X,,0
Saint Kitts and Nevis,659,Urban population,4106,2002,15.137,X,,0
Saint Kitts and Nevis,659,Urban population,4106,2007,15.803,X,,0
Saint Kitts and Nevis,659,Urban population,4106,2012,16.336,X,,0
Saint Kitts and Nevis,659,Urban population,4106,2017,17.031,X,,0
Saint Kitts and Nevis,659,Urban population,4106,2018,17.188,X,,0
Saint Kitts and Nevis,659,Population density,4107,1962,145.6085714,E,,0
Saint Kitts and Nevis,659,Population density,4107,1967,135.3742857,E,,0
Saint Kitts and Nevis,659,Population density,4107,1972,126.6285714,E,,0
Saint Kitts and Nevis,659,Population density,4107,1977,125.5485714,E,,0
Saint Kitts and Nevis,659,Population density,4107,1982,164.3384615,E,,0
Saint Kitts and Nevis,659,Population density,4107,1987,157.85,E,,0
Saint Kitts and Nevis,659,Population density,4107,1992,156.5269231,E,,0
Saint Kitts and Nevis,659,Population density,4107,1997,164.8230769,E,,0
Saint Kitts and Nevis,659,Population density,4107,2002,173.7115385,E,,0
Saint Kitts and Nevis,659,Population density,4107,2007,183.7615385,E,,0
Saint Kitts and Nevis,659,Population density,4107,2012,191.8730769,E,,0
Saint Kitts and Nevis,659,Population density,4107,2017,200.1730769,E,,0
Saint Kitts and Nevis,659,Population density,4107,2018,201.6961538,E,,0
Saint Lucia,662,Total population,4104,1962,91.891,X,,0
Saint Lucia,662,Total population,4104,1967,99.365,X,,0
Saint Lucia,662,Total population,4104,1972,106.31,X,,0
Saint Lucia,662,Total population,4104,1977,112.685,X,,0
Saint Lucia,662,Total population,4104,1982,120.988,X,,0
Saint Lucia,662,Total population,4104,1987,130.856,X,,0
Saint Lucia,662,Total population,4104,1992,141.76,X,,0
Saint Lucia,662,Total population,4104,1997,150.913,X,,0
Saint Lucia,662,Total population,4104,2002,159.392,X,,0
Saint Lucia,662,Total population,4104,2007,167.639,X,,0
Saint Lucia,662,Total population,4104,2012,176.646,X,,0
Saint Lucia,662,Total population,4104,2017,180.954,X,,0
Saint Lucia,662,Total population,4104,2018,181.889,X,,0
Saint Lucia,662,Rural population,4105,1962,71.886,X,,0
Saint Lucia,662,Rural population,4105,1967,76.483,X,,0
Saint Lucia,662,Rural population,4105,1972,80.46,X,,0
Saint Lucia,662,Rural population,4105,1977,83.799,X,,0
Saint Lucia,662,Rural population,4105,1982,88.337,X,,0
Saint Lucia,662,Rural population,4105,1987,93.705,X,,0
Saint Lucia,662,Rural population,4105,1992,100.243,X,,0
Saint Lucia,662,Rural population,4105,1997,108.229,X,,0
Saint Lucia,662,Rural population,4105,2002,117.699,X,,0
Saint Lucia,662,Rural population,4105,2007,132.017,X,,0
Saint Lucia,662,Rural population,4105,2012,142.578,X,,0
Saint Lucia,662,Rural population,4105,2017,145.557,X,,0
Saint Lucia,662,Rural population,4105,2018,146.11,X,,0
Saint Lucia,662,Urban population,4106,1962,20.198,X,,0
Saint Lucia,662,Urban population,4106,1967,23.044,X,,0
Saint Lucia,662,Urban population,4106,1972,25.995,X,,0
Saint Lucia,662,Urban population,4106,1977,29.032,X,,0
Saint Lucia,662,Urban population,4106,1982,32.817,X,,0
Saint Lucia,662,Urban population,4106,1987,37.329,X,,0
Saint Lucia,662,Urban population,4106,1992,41.682,X,,0
Saint Lucia,662,Urban population,4106,1997,42.857,X,,0
Saint Lucia,662,Urban population,4106,2002,42.064,X,,0
Saint Lucia,662,Urban population,4106,2007,35.271,X,,0
Saint Lucia,662,Urban population,4106,2012,32.257,X,,0
Saint Lucia,662,Urban population,4106,2017,33.287,X,,0
Saint Lucia,662,Urban population,4106,2018,33.557,X,,0
Saint Lucia,662,Population density,4107,1962,148.2112903,E,,0
Saint Lucia,662,Population density,4107,1967,160.266129,E,,0
Saint Lucia,662,Population density,4107,1972,171.4677419,E,,0
Saint Lucia,662,Population density,4107,1977,181.75,E,,0
Saint Lucia,662,Population density,4107,1982,195.1419355,E,,0
Saint Lucia,662,Population density,4107,1987,211.0580645,E,,0
Saint Lucia,662,Population density,4107,1992,228.6451613,E,,0
Saint Lucia,662,Population density,4107,1997,243.4080645,E,,0
Saint Lucia,662,Population density,4107,2002,257.083871,E,,0
Saint Lucia,662,Population density,4107,2007,270.3854839,E,,0
Saint Lucia,662,Population density,4107,2012,284.9129032,E,,0
Saint Lucia,662,Population density,4107,2017,291.8612903,E,,0
Saint Lucia,662,Population density,4107,2018,293.3693548,E,,0
Saint Vincent and the Grenadines,670,Total population,4104,1962,83.237,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,1967,87.777,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,1972,92.513,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,1977,97.701,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,1982,102.256,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,1987,105.906,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,1992,107.95,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,1997,107.895,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,2002,108.097,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,2007,108.518,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,2012,108.435,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,2017,109.827,X,,0
Saint Vincent and the Grenadines,670,Total population,4104,2018,110.211,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,1962,60.864,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,1967,62.108,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,1972,63.164,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,1977,64.183,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,1982,64.437,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,1987,63.837,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,1992,62.311,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,1997,60.374,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,2002,58.492,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,2007,56.929,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,2012,54.933,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,2017,52.988,X,,0
Saint Vincent and the Grenadines,670,Rural population,4105,2018,52.678,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,1962,22.342,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,1967,25.628,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,1972,29.299,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,1977,33.466,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,1982,37.767,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,1987,42.059,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,1992,45.692,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,1997,47.63,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,2002,49.654,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,2007,52.118,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,2012,54.395,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,2017,56.909,X,,0
Saint Vincent and the Grenadines,670,Urban population,4106,2018,57.522,X,,0
Saint Vincent and the Grenadines,670,Population density,4107,1962,213.4282051,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,1967,225.0692308,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,1972,237.2128205,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,1977,250.5153846,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,1982,262.1948718,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,1987,271.5538462,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,1992,276.7948718,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,1997,276.6538462,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,2002,277.1717949,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,2007,278.2512821,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,2012,278.0384615,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,2017,281.6076923,E,,0
Saint Vincent and the Grenadines,670,Population density,4107,2018,282.5923077,E,,0
Samoa,882,Total population,4104,1962,115.776,X,,0
Samoa,882,Total population,4104,1967,134.177,X,,0
Samoa,882,Total population,4104,1972,147.296,X,,0
Samoa,882,Total population,4104,1977,153.224,X,,0
Samoa,882,Total population,4104,1982,157.372,X,,0
Samoa,882,Total population,4104,1987,160.965,X,,0
Samoa,882,Total population,4104,1992,165.49,X,,0
Samoa,882,Total population,4104,1997,172.068,X,,0
Samoa,882,Total population,4104,2002,176.407,X,,0
Samoa,882,Total population,4104,2007,182.046,X,,0
Samoa,882,Total population,4104,2012,189.089,X,,0
Samoa,882,Total population,4104,2017,195.352,X,,0
Samoa,882,Total population,4104,2018,196.129,X,,0
Samoa,882,Rural population,4105,1962,93.718,X,,0
Samoa,882,Rural population,4105,1967,107.901,X,,0
Samoa,882,Rural population,4105,1972,116.748,X,,0
Samoa,882,Rural population,4105,1977,120.892,X,,0
Samoa,882,Rural population,4105,1982,124.034,X,,0
Samoa,882,Rural population,4105,1987,126.88,X,,0
Samoa,882,Rural population,4105,1992,130.372,X,,0
Samoa,882,Rural population,4105,1997,134.822,X,,0
Samoa,882,Rural population,4105,2002,137.838,X,,0
Samoa,882,Rural population,4105,2007,144.461,X,,0
Samoa,882,Rural population,4105,2012,152.067,X,,0
Samoa,882,Rural population,4105,2017,160.194,X,,0
Samoa,882,Rural population,4105,2018,161.629,X,,0
Samoa,882,Urban population,4106,1962,22.07,X,,0
Samoa,882,Urban population,4106,1967,26.292,X,,0
Samoa,882,Urban population,4106,1972,30.573,X,,0
Samoa,882,Urban population,4106,1977,32.355,X,,0
Samoa,882,Urban population,4106,1982,33.369,X,,0
Samoa,882,Urban population,4106,1987,34.135,X,,0
Samoa,882,Urban population,4106,1992,35.198,X,,0
Samoa,882,Urban population,4106,1997,37.376,X,,0
Samoa,882,Urban population,4106,2002,38.744,X,,0
Samoa,882,Urban population,4106,2007,37.825,X,,0
Samoa,882,Urban population,4106,2012,37.127,X,,0
Samoa,882,Urban population,4106,2017,36.246,X,,0
Samoa,882,Urban population,4106,2018,36.066,X,,0
Samoa,882,Population density,4107,1962,40.76619718,E,,0
Samoa,882,Population density,4107,1967,47.24542254,E,,0
Samoa,882,Population density,4107,1972,51.86478873,E,,0
Samoa,882,Population density,4107,1977,53.95211268,E,,0
Samoa,882,Population density,4107,1982,55.41267606,E,,0
Samoa,882,Population density,4107,1987,56.6778169,E,,0
Samoa,882,Population density,4107,1992,58.27112676,E,,0
Samoa,882,Population density,4107,1997,60.58732394,E,,0
Samoa,882,Population density,4107,2002,62.11514085,E,,0
Samoa,882,Population density,4107,2007,64.10070423,E,,0
Samoa,882,Population density,4107,2012,66.5806338,E,,0
Samoa,882,Population density,4107,2017,68.78591549,E,,0
Samoa,882,Population density,4107,2018,69.05950704,E,,0
San Marino,674,Total population,4104,1962,16.255,X,,0
San Marino,674,Total population,4104,1967,18.307,X,,0
San Marino,674,Total population,4104,1972,19.494,X,,0
San Marino,674,Total population,4104,1977,20.397,X,,0
San Marino,674,Total population,4104,1982,22.037,X,,0
San Marino,674,Total population,4104,1987,23.295,X,,0
San Marino,674,Total population,4104,1992,24.822,X,,0
San Marino,674,Total population,4104,1997,26.562,X,,0
San Marino,674,Total population,4104,2002,28.175,X,,0
San Marino,674,Total population,4104,2007,30.063,X,,0
San Marino,674,Total population,4104,2012,32.105,X,,0
San Marino,674,Total population,4104,2017,33.671,X,,0
San Marino,674,Total population,4104,2018,33.785,X,,0
San Marino,674,Rural population,4105,1962,7.921,X,,0
San Marino,674,Rural population,4105,1967,7.915,X,,0
San Marino,674,Rural population,4105,1972,6.847,X,,0
San Marino,674,Rural population,4105,1977,4.949,X,,0
San Marino,674,Rural population,4105,1982,3.427,X,,0
San Marino,674,Rural population,4105,1987,2.228,X,,0
San Marino,674,Rural population,4105,1992,2.376,X,,0
San Marino,674,Rural population,4105,1997,2.009,X,,0
San Marino,674,Rural population,4105,2002,1.708,X,,0
San Marino,674,Rural population,4105,2007,1.497,X,,0
San Marino,674,Rural population,4105,2012,1.222,X,,0
San Marino,674,Rural population,4105,2017,0.978,X,,0
San Marino,674,Rural population,4105,2018,0.931,X,,0
San Marino,674,Urban population,4106,1962,8.278,X,,0
San Marino,674,Urban population,4106,1967,10.314,X,,0
San Marino,674,Urban population,4106,1972,12.551,X,,0
San Marino,674,Urban population,4106,1977,15.347,X,,0
San Marino,674,Urban population,4106,1982,18.516,X,,0
San Marino,674,Urban population,4106,1987,20.982,X,,0
San Marino,674,Urban population,4106,1992,22.373,X,,0
San Marino,674,Urban population,4106,1997,24.499,X,,0
San Marino,674,Urban population,4106,2002,26.413,X,,0
San Marino,674,Urban population,4106,2007,28.48,X,,0
San Marino,674,Urban population,4106,2012,30.692,X,,0
San Marino,674,Urban population,4106,2017,32.422,X,,0
San Marino,674,Urban population,4106,2018,32.626,X,,0
San Marino,674,Population density,4107,1962,270.9166667,E,,0
San Marino,674,Population density,4107,1967,305.1166667,E,,0
San Marino,674,Population density,4107,1972,324.9,E,,0
San Marino,674,Population density,4107,1977,339.95,E,,0
San Marino,674,Population density,4107,1982,367.2833333,E,,0
San Marino,674,Population density,4107,1987,388.25,E,,0
San Marino,674,Population density,4107,1992,413.7,E,,0
San Marino,674,Population density,4107,1997,442.7,E,,0
San Marino,674,Population density,4107,2002,469.5833333,E,,0
San Marino,674,Population density,4107,2007,501.05,E,,0
San Marino,674,Population density,4107,2012,535.0833333,E,,0
San Marino,674,Population density,4107,2017,561.1833333,E,,0
San Marino,674,Population density,4107,2018,563.0833333,E,,0
Sao Tome and Principe,678,Total population,4104,1962,64.479,X,,0
Sao Tome and Principe,678,Total population,4104,1967,68.047,X,,0
Sao Tome and Principe,678,Total population,4104,1972,77.934,X,,0
Sao Tome and Principe,678,Total population,4104,1977,88.11,X,,0
Sao Tome and Principe,678,Total population,4104,1982,99.473,X,,0
Sao Tome and Principe,678,Total population,4104,1987,110.254,X,,0
Sao Tome and Principe,678,Total population,4104,1992,124.576,X,,0
Sao Tome and Principe,678,Total population,4104,1997,135.832,X,,0
Sao Tome and Principe,678,Total population,4104,2002,147.447,X,,0
Sao Tome and Principe,678,Total population,4104,2007,166.3,X,,0
Sao Tome and Principe,678,Total population,4104,2012,188.404,X,,0
Sao Tome and Principe,678,Total population,4104,2017,207.089,X,,0
Sao Tome and Principe,678,Total population,4104,2018,211.028,X,,0
Sao Tome and Principe,678,Rural population,4105,1962,52.854,X,,0
Sao Tome and Principe,678,Rural population,4105,1967,51.092,X,,0
Sao Tome and Principe,678,Rural population,4105,1972,53.841,X,,0
Sao Tome and Principe,678,Rural population,4105,1977,59.132,X,,0
Sao Tome and Principe,678,Rural population,4105,1982,64.33,X,,0
Sao Tome and Principe,678,Rural population,4105,1987,64.17,X,,0
Sao Tome and Principe,678,Rural population,4105,1992,64.441,X,,0
Sao Tome and Principe,678,Rural population,4105,1997,64.833,X,,0
Sao Tome and Principe,678,Rural population,4105,2002,64.397,X,,0
Sao Tome and Principe,678,Rural population,4105,2007,62.761,X,,0
Sao Tome and Principe,678,Rural population,4105,2012,60.061,X,,0
Sao Tome and Principe,678,Rural population,4105,2017,57.276,X,,0
Sao Tome and Principe,678,Rural population,4105,2018,56.792,X,,0
Sao Tome and Principe,678,Urban population,4106,1962,11.578,X,,0
Sao Tome and Principe,678,Urban population,4106,1967,16.781,X,,0
Sao Tome and Principe,678,Urban population,4106,1972,23.696,X,,0
Sao Tome and Principe,678,Urban population,4106,1977,28.302,X,,0
Sao Tome and Principe,678,Urban population,4106,1982,34.376,X,,0
Sao Tome and Principe,678,Urban population,4106,1987,43.245,X,,0
Sao Tome and Principe,678,Urban population,4106,1992,54.375,X,,0
Sao Tome and Principe,678,Urban population,4106,1997,66.274,X,,0
Sao Tome and Principe,678,Urban population,4106,2002,80.492,X,,0
Sao Tome and Principe,678,Urban population,4106,2007,100.34,X,,0
Sao Tome and Principe,678,Urban population,4106,2012,122.828,X,,0
Sao Tome and Principe,678,Urban population,4106,2017,147.051,X,,0
Sao Tome and Principe,678,Urban population,4106,2018,152.026,X,,0
Sao Tome and Principe,678,Population density,4107,1962,67.165625,E,,0
Sao Tome and Principe,678,Population density,4107,1967,70.88229167,E,,0
Sao Tome and Principe,678,Population density,4107,1972,81.18125,E,,0
Sao Tome and Principe,678,Population density,4107,1977,91.78125,E,,0
Sao Tome and Principe,678,Population density,4107,1982,103.6177083,E,,0
Sao Tome and Principe,678,Population density,4107,1987,114.8479167,E,,0
