country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Guatemala,320,Percent of area equipped for irrigation by groundwater,4323,2017,23.49037037,E,,0
Guatemala,320,Percent of area equipped for irrigation by groundwater,4323,2018,23.49037037,E,,0
Guatemala,320,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1992,0,I,,0
Guatemala,320,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0,I,,0
Guatemala,320,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,0,I,,0
Guatemala,320,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,0,I,,0
Guatemala,320,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,0,I,,0
Guatemala,320,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,0,I,,0
Guatemala,320,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,0,I,,0
Guinea,324,Area equipped for irrigation by surface water,4321,1997,93.55714286,I,,0
Guinea,324,Area equipped for irrigation by surface water,4321,2002,94.46,I,,0
Guinea,324,Area equipped for irrigation by surface water,4321,2007,94.46,I,,0
Guinea,324,Area equipped for irrigation by surface water,4321,2012,94.46,I,,0
Guinea,324,Area equipped for irrigation by surface water,4321,2017,94.46,I,,0
Guinea,324,Area equipped for irrigation by surface water,4321,2018,94.46,I,,0
Guinea,324,Area equipped for irrigation by groundwater,4320,2002,0.46,I,,0
Guinea,324,Area equipped for irrigation by groundwater,4320,2007,0.46,I,,0
Guinea,324,Area equipped for irrigation by groundwater,4320,2012,0.46,I,,0
Guinea,324,Area equipped for irrigation by groundwater,4320,2017,0.46,I,,0
Guinea,324,Area equipped for irrigation by groundwater,4320,2018,0.46,I,,0
Guinea,324,Percent of area equipped for irrigation by surface water,4324,1997,99.86032668,E,,0
Guinea,324,Percent of area equipped for irrigation by surface water,4324,2002,99.51538137,I,,0
Guinea,324,Percent of area equipped for irrigation by surface water,4324,2007,99.51538137,I,,0
Guinea,324,Percent of area equipped for irrigation by surface water,4324,2012,99.51538137,I,,0
Guinea,324,Percent of area equipped for irrigation by surface water,4324,2017,99.51538137,I,,0
Guinea,324,Percent of area equipped for irrigation by surface water,4324,2018,99.51538137,I,,0
Guinea,324,Percent of area equipped for irrigation by groundwater,4323,1997,0,I,,0
Guinea,324,Percent of area equipped for irrigation by groundwater,4323,2002,0.484618626,E,,0
Guinea,324,Percent of area equipped for irrigation by groundwater,4323,2007,0.484618626,E,,0
Guinea,324,Percent of area equipped for irrigation by groundwater,4323,2012,0.484618626,E,,0
Guinea,324,Percent of area equipped for irrigation by groundwater,4323,2017,0.484618626,E,,0
Guinea,324,Percent of area equipped for irrigation by groundwater,4323,2018,0.484618626,E,,0
Guinea,324,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0,I,,0
Guinea,324,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,0,I,,0
Guinea,324,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,0,I,,0
Guinea,324,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,0,I,,0
Guinea,324,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,0,I,,0
Guinea,324,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,0,I,,0
Guinea-Bissau,624,Area equipped for irrigation by surface water,4321,1997,14.66,I,,0
Guinea-Bissau,624,Area equipped for irrigation by surface water,4321,2002,14.66,I,,0
Guinea-Bissau,624,Area equipped for irrigation by surface water,4321,2007,14.66,I,,0
Guinea-Bissau,624,Area equipped for irrigation by surface water,4321,2012,14.66,I,,0
Guinea-Bissau,624,Area equipped for irrigation by surface water,4321,2017,14.66,I,,0
Guinea-Bissau,624,Area equipped for irrigation by surface water,4321,2018,14.66,I,,0
Guinea-Bissau,624,Area equipped for irrigation by groundwater,4320,1997,0.53,I,,0
Guinea-Bissau,624,Area equipped for irrigation by groundwater,4320,2002,0.53,I,,0
Guinea-Bissau,624,Area equipped for irrigation by groundwater,4320,2007,0.53,I,,0
Guinea-Bissau,624,Area equipped for irrigation by groundwater,4320,2012,0.53,I,,0
Guinea-Bissau,624,Area equipped for irrigation by groundwater,4320,2017,0.53,I,,0
Guinea-Bissau,624,Area equipped for irrigation by groundwater,4320,2018,0.53,I,,0
Guinea-Bissau,624,Area equipped for irrigation by mixed surface water and groundwater,4322,1997,7.371,I,,0
Guinea-Bissau,624,Area equipped for irrigation by mixed surface water and groundwater,4322,2002,7.371,I,,0
Guinea-Bissau,624,Area equipped for irrigation by mixed surface water and groundwater,4322,2007,7.371,I,,0
Guinea-Bissau,624,Area equipped for irrigation by mixed surface water and groundwater,4322,2012,7.371,I,,0
Guinea-Bissau,624,Area equipped for irrigation by mixed surface water and groundwater,4322,2017,7.371,I,,0
Guinea-Bissau,624,Area equipped for irrigation by mixed surface water and groundwater,4322,2018,7.371,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by surface water,4324,1997,64.97650917,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by surface water,4324,2002,64.97650917,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by surface water,4324,2007,64.97650917,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by surface water,4324,2012,64.97650917,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by surface water,4324,2017,64.97650917,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by surface water,4324,2018,64.97650917,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by groundwater,4323,1997,2.349082528,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by groundwater,4323,2002,2.349082528,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by groundwater,4323,2007,2.349082528,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by groundwater,4323,2012,2.349082528,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by groundwater,4323,2017,2.349082528,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by groundwater,4323,2018,2.349082528,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,32.66997607,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,32.66997607,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,32.66997607,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,32.66997607,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,32.66997607,I,,0
Guinea-Bissau,624,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,32.66997607,I,,0
Guyana,328,Area equipped for irrigation by surface water,4321,1992,149.7619048,I,,0
Guyana,328,Area equipped for irrigation by surface water,4321,1997,148.0714286,I,,0
Guyana,328,Area equipped for irrigation by surface water,4321,2002,146.3809524,I,,0
Guyana,328,Area equipped for irrigation by surface water,4321,2007,144.6904762,I,,0
Guyana,328,Area equipped for irrigation by surface water,4321,2012,143,,,6499
Guyana,328,Area equipped for irrigation by surface water,4321,2017,143,I,,0
Guyana,328,Area equipped for irrigation by surface water,4321,2018,143,I,,0
Guyana,328,Percent of area equipped for irrigation by surface water,4324,1992,100,I,,0
Guyana,328,Percent of area equipped for irrigation by surface water,4324,1997,100,I,,0
Guyana,328,Percent of area equipped for irrigation by surface water,4324,2002,100,I,,0
Guyana,328,Percent of area equipped for irrigation by surface water,4324,2007,100,I,,0
Guyana,328,Percent of area equipped for irrigation by surface water,4324,2012,100,E,,0
Guyana,328,Percent of area equipped for irrigation by surface water,4324,2017,100,I,,0
Guyana,328,Percent of area equipped for irrigation by surface water,4324,2018,100,I,,0
Haiti,332,Area equipped for irrigation by surface water,4321,1992,77.78,I,,0
Haiti,332,Area equipped for irrigation by surface water,4321,1997,77.78,I,,0
Haiti,332,Area equipped for irrigation by surface water,4321,2002,77.78,I,,0
Haiti,332,Area equipped for irrigation by surface water,4321,2007,77.78,I,,0
Haiti,332,Area equipped for irrigation by surface water,4321,2012,77.78,I,,0
Haiti,332,Area equipped for irrigation by surface water,4321,2017,77.78,I,,0
Haiti,332,Area equipped for irrigation by surface water,4321,2018,77.78,I,,0
Haiti,332,Area equipped for irrigation by groundwater,4320,1992,13.73,I,,0
Haiti,332,Area equipped for irrigation by groundwater,4320,1997,13.73,I,,0
Haiti,332,Area equipped for irrigation by groundwater,4320,2002,13.73,I,,0
Haiti,332,Area equipped for irrigation by groundwater,4320,2007,13.73,I,,0
Haiti,332,Area equipped for irrigation by groundwater,4320,2012,13.73,I,,0
Haiti,332,Area equipped for irrigation by groundwater,4320,2017,13.73,I,,0
Haiti,332,Area equipped for irrigation by groundwater,4320,2018,13.73,I,,0
Haiti,332,Percent of area equipped for irrigation by surface water,4324,1992,85.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by surface water,4324,1997,85.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by surface water,4324,2002,85.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by surface water,4324,2007,85.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by surface water,4324,2012,85.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by surface water,4324,2017,85.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by surface water,4324,2018,85.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by groundwater,4323,1992,15.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by groundwater,4323,1997,15.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by groundwater,4323,2002,15.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by groundwater,4323,2007,15.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by groundwater,4323,2012,15.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by groundwater,4323,2017,15.00546448,I,,0
Haiti,332,Percent of area equipped for irrigation by groundwater,4323,2018,15.00546448,I,,0
Honduras,340,Area equipped for irrigation by surface water,4321,2007,76.74,I,,0
Honduras,340,Area equipped for irrigation by surface water,4321,2012,76.74,I,,0
Honduras,340,Area equipped for irrigation by surface water,4321,2017,76.74,I,,0
Honduras,340,Area equipped for irrigation by surface water,4321,2018,76.74,I,,0
Honduras,340,Area equipped for irrigation by groundwater,4320,2007,6.264,I,,0
Honduras,340,Area equipped for irrigation by groundwater,4320,2012,6.264,I,,0
Honduras,340,Area equipped for irrigation by groundwater,4320,2017,6.264,I,,0
Honduras,340,Area equipped for irrigation by groundwater,4320,2018,6.264,I,,0
Honduras,340,Percent of area equipped for irrigation by surface water,4324,2007,87.35344337,E,,0
Honduras,340,Percent of area equipped for irrigation by surface water,4324,2012,104.8217457,E,,0
Honduras,340,Percent of area equipped for irrigation by surface water,4324,2017,104.8217457,E,,0
Honduras,340,Percent of area equipped for irrigation by surface water,4324,2018,104.8217457,E,,0
Honduras,340,Percent of area equipped for irrigation by groundwater,4323,2007,7.1303358,E,,0
Honduras,340,Percent of area equipped for irrigation by groundwater,4323,2012,8.556208168,E,,0
Honduras,340,Percent of area equipped for irrigation by groundwater,4323,2017,8.556208168,E,,0
Honduras,340,Percent of area equipped for irrigation by groundwater,4323,2018,8.556208168,E,,0
India,356,Area equipped for irrigation by surface water,4321,1962,17580,I,,0
India,356,Area equipped for irrigation by surface water,4321,1967,18480,I,,0
India,356,Area equipped for irrigation by surface water,4321,1972,19390,I,,0
India,356,Area equipped for irrigation by surface water,4321,1977,20340,I,,0
India,356,Area equipped for irrigation by surface water,4321,1982,21160,I,,0
India,356,Area equipped for irrigation by surface water,4321,1987,21246.71429,I,,0
India,356,Area equipped for irrigation by surface water,4321,1992,20480.28571,I,,0
India,356,Area equipped for irrigation by surface water,4321,1997,21404.5,I,,0
India,356,Area equipped for irrigation by surface water,4321,2002,22482,I,,0
India,356,Area equipped for irrigation by surface water,4321,2007,22482,I,,0
India,356,Area equipped for irrigation by surface water,4321,2012,22482,I,,0
India,356,Area equipped for irrigation by surface water,4321,2017,22482,I,,0
India,356,Area equipped for irrigation by surface water,4321,2018,22482,I,,0
India,356,Area equipped for irrigation by groundwater,4320,1962,7760,I,,0
India,356,Area equipped for irrigation by groundwater,4320,1967,10060,I,,0
India,356,Area equipped for irrigation by groundwater,4320,1972,12480,I,,0
India,356,Area equipped for irrigation by groundwater,4320,1977,15380,I,,0
India,356,Area equipped for irrigation by groundwater,4320,1982,18280,I,,0
India,356,Area equipped for irrigation by groundwater,4320,1987,21448.28571,I,,0
India,356,Area equipped for irrigation by groundwater,4320,1992,25689.71429,I,,0
India,356,Area equipped for irrigation by groundwater,4320,1997,32982,I,,0
India,356,Area equipped for irrigation by groundwater,4320,2002,39426,I,,0
India,356,Area equipped for irrigation by groundwater,4320,2007,39426,I,,0
