country,year,value,symbol,lat,lon
Costa Rica,2002,2509.17,X,10.2735633,-84.0739102
Costa Rica,2007,2978.843,X,10.2735633,-84.0739102
Costa Rica,2012,3441.56,X,10.2735633,-84.0739102
Costa Rica,2017,3853.956,X,10.2735633,-84.0739102
Costa Rica,2018,3929.845,X,10.2735633,-84.0739102
Cote d'Ivoire,1962,776.281,X,7.9897371,-5.5679458
Cote d'Ivoire,1967,1207.189,X,7.9897371,-5.5679458
Cote d'Ivoire,1972,1705.044,X,7.9897371,-5.5679458
Cote d'Ivoire,1977,2535.85,X,7.9897371,-5.5679458
Cote d'Ivoire,1982,3369.94,X,7.9897371,-5.5679458
Cote d'Ivoire,1987,4225.554,X,7.9897371,-5.5679458
Cote d'Ivoire,1992,5276.855,X,7.9897371,-5.5679458
Cote d'Ivoire,1997,6481.68,X,7.9897371,-5.5679458
Cote d'Ivoire,2002,7638.4,X,7.9897371,-5.5679458
Cote d'Ivoire,2007,8793.013,X,7.9897371,-5.5679458
Cote d'Ivoire,2012,10317.816,X,7.9897371,-5.5679458
Cote d'Ivoire,2017,12226.563,X,7.9897371,-5.5679458
Cote d'Ivoire,2018,12646.82,X,7.9897371,-5.5679458
Croatia,1992,2441.597,X,45.5643442,17.0118954
Croatia,1997,2390.324,X,45.5643442,17.0118954
Croatia,2002,2365.411,X,45.5643442,17.0118954
Croatia,2007,2384.038,X,45.5643442,17.0118954
Croatia,2012,2384.842,X,45.5643442,17.0118954
Croatia,2017,2373.98,X,45.5643442,17.0118954
Croatia,2018,2371.706,X,45.5643442,17.0118954
Cuba,1962,4379.031,X,23.0131338,-80.8328748
Cuba,1967,4934.101,X,23.0131338,-80.8328748
Cuba,1972,5577.604,X,23.0131338,-80.8328748
Cuba,1977,6339.824,X,23.0131338,-80.8328748
Cuba,1982,6889.771,X,23.0131338,-80.8328748
Cuba,1987,7385.977,X,23.0131338,-80.8328748
Cuba,1992,7924.109,X,23.0131338,-80.8328748
Cuba,1997,8218.453,X,23.0131338,-80.8328748
Cuba,2002,8501.565,X,23.0131338,-80.8328748
Cuba,2007,8626.962,X,23.0131338,-80.8328748
Cuba,2012,8739.297,X,23.0131338,-80.8328748
Cuba,2017,8840.528,X,23.0131338,-80.8328748
Cuba,2018,8850.817,X,23.0131338,-80.8328748
Cyprus,1962,211.861,X,34.9823018,33.1451285
Cyprus,1967,231.852,X,34.9823018,33.1451285
Cyprus,1972,262.547,X,34.9823018,33.1451285
Cyprus,1977,345.031,X,34.9823018,33.1451285
Cyprus,1982,435.527,X,34.9823018,33.1451285
Cyprus,1987,473.991,X,34.9823018,33.1451285
Cyprus,1992,541.192,X,34.9823018,33.1451285
Cyprus,1997,608.531,X,34.9823018,33.1451285
Cyprus,2002,671.119,X,34.9823018,33.1451285
Cyprus,2007,723.135,X,34.9823018,33.1451285
Cyprus,2012,763.46,X,34.9823018,33.1451285
Cyprus,2017,788.359,X,34.9823018,33.1451285
Cyprus,2018,794.433,X,34.9823018,33.1451285
Czechia,1997,7690.077,X,49.8167003,15.4749544
Czechia,2002,7567.176,X,49.8167003,15.4749544
Czechia,2007,7608.29,X,49.8167003,15.4749544
Czechia,2012,7749.174,X,49.8167003,15.4749544
Czechia,2017,7823.027,X,49.8167003,15.4749544
Czechia,2018,7840.58,X,49.8167003,15.4749544
Democratic People's Republic of Korea,1962,5002.243,X,40.3736611,127.0870417
Democratic People's Republic of Korea,1967,6225.427,X,40.3736611,127.0870417
Democratic People's Republic of Korea,1972,8395.291,X,40.3736611,127.0870417
Democratic People's Republic of Korea,1977,9537.098,X,40.3736611,127.0870417
Democratic People's Republic of Korea,1982,10300.481,X,40.3736611,127.0870417
Democratic People's Republic of Korea,1987,11258.907,X,40.3736611,127.0870417
Democratic People's Republic of Korea,1992,12285.88,X,40.3736611,127.0870417
Democratic People's Republic of Korea,1997,13217.353,X,40.3736611,127.0870417
Democratic People's Republic of Korea,2002,13901.568,X,40.3736611,127.0870417
Democratic People's Republic of Korea,2007,14512.753,X,40.3736611,127.0870417
Democratic People's Republic of Korea,2012,15095.843,X,40.3736611,127.0870417
Democratic People's Republic of Korea,2017,15722.409,X,40.3736611,127.0870417
Democratic People's Republic of Korea,2018,15852.816,X,40.3736611,127.0870417
Democratic Republic of the Congo,1962,3649.178,X,-2.9814344,23.8222636
Democratic Republic of the Congo,1967,4392.189,X,-2.9814344,23.8222636
Democratic Republic of the Congo,1972,5298.767,X,-2.9814344,23.8222636
Democratic Republic of the Congo,1977,6381.12,X,-2.9814344,23.8222636
Democratic Republic of the Congo,1982,7645.2,X,-2.9814344,23.8222636
Democratic Republic of the Congo,1987,9254.031,X,-2.9814344,23.8222636
Democratic Republic of the Congo,1992,11766.095,X,-2.9814344,23.8222636
Democratic Republic of the Congo,1997,14789.33,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2002,17968.327,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2007,22473.029,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2012,28337.627,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2017,35692.384,X,-2.9814344,23.8222636
Democratic Republic of the Congo,2018,37348.939,X,-2.9814344,23.8222636
Denmark,1962,3491.333,X,55.670249,10.3333283
Denmark,1967,3776.65,X,55.670249,10.3333283
Denmark,1972,4028.901,X,55.670249,10.3333283
Denmark,1977,4224.736,X,55.670249,10.3333283
Denmark,1982,4304.875,X,55.670249,10.3333283
Denmark,1987,4327.426,X,55.670249,10.3333283
Denmark,1992,4390.617,X,55.670249,10.3333283
Denmark,1997,4487.784,X,55.670249,10.3333283
Denmark,2002,4580.302,X,55.670249,10.3333283
Denmark,2007,4720.211,X,55.670249,10.3333283
Denmark,2012,4889.233,X,55.670249,10.3333283
Denmark,2017,5031.58,X,55.670249,10.3333283
Denmark,2018,5056.587,X,55.670249,10.3333283
Djibouti,1962,49.569,X,11.8145966,42.8453061
Djibouti,1967,76.741,X,11.8145966,42.8453061
Djibouti,1972,114.646,X,11.8145966,42.8453061
Djibouti,1977,191.953,X,11.8145966,42.8453061
Djibouti,1982,284.877,X,11.8145966,42.8453061
Djibouti,1987,369.421,X,11.8145966,42.8453061
Djibouti,1992,468.428,X,11.8145966,42.8453061
Djibouti,1997,504.921,X,11.8145966,42.8453061
Djibouti,2002,571.782,X,11.8145966,42.8453061
Djibouti,2007,622.049,X,11.8145966,42.8453061
Djibouti,2012,679.729,X,11.8145966,42.8453061
Djibouti,2017,743.079,X,11.8145966,42.8453061
Djibouti,2018,755.533,X,11.8145966,42.8453061
Dominica,1962,23.54,X,15.4113138,-61.3653618
Dominica,1967,25.933,X,15.4113138,-61.3653618
Dominica,1972,28.883,X,15.4113138,-61.3653618
Dominica,1977,32.519,X,15.4113138,-61.3653618
Dominica,1982,37.228,X,15.4113138,-61.3653618
Dominica,1987,42.06,X,15.4113138,-61.3653618
Dominica,1992,45.825,X,15.4113138,-61.3653618
Dominica,1997,45.993,X,15.4113138,-61.3653618
Dominica,2002,45.867,X,15.4113138,-61.3653618
Dominica,2007,47.68,X,15.4113138,-61.3653618
Dominica,2012,49.483,X,15.4113138,-61.3653618
Dominica,2017,51.881,X,15.4113138,-61.3653618
Dominica,2018,52.375,X,15.4113138,-61.3653618
Dominican Republic,1962,1129.421,X,19.0974031,-70.3028026
Dominican Republic,1967,1530.658,X,19.0974031,-70.3028026
Dominican Republic,1972,2019.958,X,19.0974031,-70.3028026
Dominican Republic,1977,2594.873,X,19.0974031,-70.3028026
Dominican Republic,1982,3224.831,X,19.0974031,-70.3028026
Dominican Republic,1987,3680.765,X,19.0974031,-70.3028026
Dominican Republic,1992,4165.022,X,19.0974031,-70.3028026
Dominican Republic,1997,4838.985,X,19.0974031,-70.3028026
Dominican Republic,2002,5597.091,X,19.0974031,-70.3028026
Dominican Republic,2007,6654.957,X,19.0974031,-70.3028026
Dominican Republic,2012,7697.696,X,19.0974031,-70.3028026
Dominican Republic,2017,8643.423,X,19.0974031,-70.3028026
Dominican Republic,2018,8823.303,X,19.0974031,-70.3028026
Ecuador,1962,1687.377,X,-1.3397668,-79.3666965
Ecuador,1967,2097.651,X,-1.3397668,-79.3666965
Ecuador,1972,2594.111,X,-1.3397668,-79.3666965
Ecuador,1977,3258.718,X,-1.3397668,-79.3666965
Ecuador,1982,4097.24,X,-1.3397668,-79.3666965
Ecuador,1987,5015.276,X,-1.3397668,-79.3666965
Ecuador,1992,6019.369,X,-1.3397668,-79.3666965
Ecuador,1997,7010.06,X,-1.3397668,-79.3666965
Ecuador,2002,7989.423,X,-1.3397668,-79.3666965
Ecuador,2007,8822.087,X,-1.3397668,-79.3666965
Ecuador,2012,9712.551,X,-1.3397668,-79.3666965
Ecuador,2017,10585.047,X,-1.3397668,-79.3666965
Ecuador,2018,10762.37,X,-1.3397668,-79.3666965
Egypt,1962,11010.238,X,26.2540493,29.2675469
Egypt,1967,13143.481,X,26.2540493,29.2675469
Egypt,1972,15476.396,X,26.2540493,29.2675469
Egypt,1977,17973.574,X,26.2540493,29.2675469
Egypt,1982,20355.919,X,26.2540493,29.2675469
Egypt,1987,23284.095,X,26.2540493,29.2675469
Egypt,1992,25942.379,X,26.2540493,29.2675469
Egypt,1997,28218.904,X,26.2540493,29.2675469
Egypt,2002,31132.914,X,26.2540493,29.2675469
Egypt,2007,34262.785,X,26.2540493,29.2675469
Egypt,2012,37712.493,X,26.2540493,29.2675469
Egypt,2017,41659.745,X,26.2540493,29.2675469
Egypt,2018,42437.529,X,26.2540493,29.2675469
El Salvador,1962,1130.96,X,13.8000382,-88.9140683
El Salvador,1967,1324.178,X,13.8000382,-88.9140683
El Salvador,1972,1546.449,X,13.8000382,-88.9140683
El Salvador,1977,1843.049,X,13.8000382,-88.9140683
El Salvador,1982,2132.554,X,13.8000382,-88.9140683
El Salvador,1987,2411.339,X,13.8000382,-88.9140683
El Salvador,1992,2717.171,X,13.8000382,-88.9140683
El Salvador,1997,3238.315,X,13.8000382,-88.9140683
El Salvador,2002,3564.991,X,13.8000382,-88.9140683
El Salvador,2007,3818.861,X,13.8000382,-88.9140683
El Salvador,2012,4179.885,X,13.8000382,-88.9140683
El Salvador,2017,4545.804,X,13.8000382,-88.9140683
El Salvador,2018,4617.807,X,13.8000382,-88.9140683
Equatorial Guinea,1962,68.887,X,1.613172,10.5170357
Equatorial Guinea,1967,78.297,X,1.613172,10.5170357
Equatorial Guinea,1972,79.396,X,1.613172,10.5170357
Equatorial Guinea,1977,68.069,X,1.613172,10.5170357
Equatorial Guinea,1982,81.54,X,1.613172,10.5170357
Equatorial Guinea,1987,124.141,X,1.613172,10.5170357
Equatorial Guinea,1992,167.338,X,1.613172,10.5170357
Equatorial Guinea,1997,239.057,X,1.613172,10.5170357
Equatorial Guinea,2002,350.349,X,1.613172,10.5170357
Equatorial Guinea,2007,506.718,X,1.613172,10.5170357
Equatorial Guinea,2012,716.629,X,1.613172,10.5170357
Equatorial Guinea,2017,908.254,X,1.613172,10.5170357
Equatorial Guinea,2018,947.881,X,1.613172,10.5170357
Eritrea,1997,761.505,X,52.865196,-7.9794599
Eritrea,2002,1024.408,X,52.865196,-7.9794599
Eritrea,2007,1371.32,X,52.865196,-7.9794599
Eritrea,2012,1658.937,X,52.865196,-7.9794599
Eritrea,2017,1999.721,X,52.865196,-7.9794599
Eritrea,2018,2079.314,X,52.865196,-7.9794599
Estonia,1992,1077.648,X,58.71971295,24.507544106789936
Estonia,1997,985.685,X,58.71971295,24.507544106789936
Estonia,2002,955.687,X,58.71971295,24.507544106789936
Estonia,2007,920.409,X,58.71971295,24.507544106789936
Estonia,2012,900.611,X,58.71971295,24.507544106789936
Estonia,2017,899.945,X,58.71971295,24.507544106789936
Estonia,2018,900.117,X,58.71971295,24.507544106789936
Eswatini,1962,17.549,X,-26.5624806,31.3991317
Eswatini,1967,31.795,X,-26.5624806,31.3991317
Eswatini,1972,53.19,X,-26.5624806,31.3991317
Eswatini,1977,85.124,X,-26.5624806,31.3991317
Eswatini,1982,109.793,X,-26.5624806,31.3991317
Eswatini,1987,145.847,X,-26.5624806,31.3991317
Eswatini,1992,190.431,X,-26.5624806,31.3991317
Eswatini,1997,231.737,X,-26.5624806,31.3991317
Eswatini,2002,242.402,X,-26.5624806,31.3991317
Eswatini,2007,248.513,X,-26.5624806,31.3991317
Eswatini,2012,285.194,X,-26.5624806,31.3991317
Eswatini,2017,323.016,X,-26.5624806,31.3991317
Eswatini,2018,331.139,X,-26.5624806,31.3991317
Ethiopia,1997,8650.331,X,10.2116702,38.6521203
Ethiopia,2002,10657.558,X,10.2116702,38.6521203
Ethiopia,2007,13054.22,X,10.2116702,38.6521203
Ethiopia,2012,16787.864,X,10.2116702,38.6521203
Ethiopia,2017,21316.856,X,10.2116702,38.6521203
Ethiopia,2018,22327.769,X,10.2116702,38.6521203
Faroe Islands,1962,8.168,X,19.1399952,-72.3570972
Faroe Islands,1967,10.093,X,19.1399952,-72.3570972
Faroe Islands,1972,11.558,X,19.1399952,-72.3570972
Faroe Islands,1977,13.235,X,19.1399952,-72.3570972
Faroe Islands,1982,13.743,X,19.1399952,-72.3570972
Faroe Islands,1987,14.265,X,19.1399952,-72.3570972
Faroe Islands,1992,15.012,X,19.1399952,-72.3570972
Faroe Islands,1997,16.352,X,19.1399952,-72.3570972
Faroe Islands,2002,18.163,X,19.1399952,-72.3570972
Faroe Islands,2007,19.544,X,19.1399952,-72.3570972
Faroe Islands,2012,20.063,X,19.1399952,-72.3570972
Faroe Islands,2017,20.66,X,19.1399952,-72.3570972
Faroe Islands,2018,20.817,X,19.1399952,-72.3570972
Fiji,1962,129.942,X,-18.1239696,179.0122737
Fiji,1967,163.96,X,-18.1239696,179.0122737
Fiji,1972,192.905,X,-18.1239696,179.0122737
Fiji,1977,223.265,X,-18.1239696,179.0122737
Fiji,1982,254.382,X,-18.1239696,179.0122737
Fiji,1987,283.83,X,-18.1239696,179.0122737
Fiji,1992,321.313,X,-18.1239696,179.0122737
Fiji,1997,370.518,X,-18.1239696,179.0122737
Fiji,2002,397.18,X,-18.1239696,179.0122737
Fiji,2007,422.892,X,-18.1239696,179.0122737
Fiji,2012,464.716,X,-18.1239696,179.0122737
Fiji,2017,504.742,X,-18.1239696,179.0122737
Fiji,2018,513.116,X,-18.1239696,179.0122737
Finland,1962,2571.596,X,63.2467777,25.9209164
Finland,1967,2812.638,X,63.2467777,25.9209164
Finland,1972,3040.284,X,63.2467777,25.9209164
Finland,1977,3295.467,X,63.2467777,25.9209164
Finland,1982,3547.67,X,63.2467777,25.9209164
Finland,1987,3823.097,X,63.2467777,25.9209164
Finland,1992,4042.395,X,63.2467777,25.9209164
Finland,1997,4196.926,X,63.2467777,25.9209164
Finland,2002,4301.206,X,63.2467777,25.9209164
Finland,2007,4406.27,X,63.2467777,25.9209164
Finland,2012,4592.453,X,63.2467777,25.9209164
Finland,2017,4712.684,X,63.2467777,25.9209164
Finland,2018,4732.3,X,63.2467777,25.9209164
France,1962,29917.003,X,46.603354,1.8883335
France,1967,34534.027,X,46.603354,1.8883335
France,1972,37180.024,X,46.603354,1.8883335
France,1977,39103.42,X,46.603354,1.8883335
France,1982,40051.43,X,46.603354,1.8883335
France,1987,41346.253,X,46.603354,1.8883335
France,1992,42778.365,X,46.603354,1.8883335
France,1997,44219.237,X,46.603354,1.8883335
France,2002,46000.154,X,46.603354,1.8883335
France,2007,48094.669,X,46.603354,1.8883335
France,2012,50197.777,X,46.603354,1.8883335
France,2017,52100.536,X,46.603354,1.8883335
France,2018,52476.365,X,46.603354,1.8883335
Gabon,1962,99.892,X,-0.8999695,11.6899699
Gabon,1967,148.885,X,-0.8999695,11.6899699
Gabon,1972,222.141,X,-0.8999695,11.6899699
Gabon,1977,323.322,X,-0.8999695,11.6899699
Gabon,1982,447.626,X,-0.8999695,11.6899699
Gabon,1987,569.961,X,-0.8999695,11.6899699
Gabon,1992,720.848,X,-0.8999695,11.6899699
Gabon,1997,873.759,X,-0.8999695,11.6899699
Gabon,2002,1040.289,X,-0.8999695,11.6899699
Gabon,2007,1247.086,X,-0.8999695,11.6899699
Gabon,2012,1522.001,X,-0.8999695,11.6899699
Gabon,2017,1801.892,X,-0.8999695,11.6899699
Gabon,2018,1847.776,X,-0.8999695,11.6899699
Gambia,1962,48.076,X,13.470062,-15.4900464
Gambia,1967,68.193,X,13.470062,-15.4900464
Gambia,1972,103.518,X,13.470062,-15.4900464
Gambia,1977,143.329,X,13.470062,-15.4900464
Gambia,1982,195.198,X,13.470062,-15.4900464
Gambia,1987,282.197,X,13.470062,-15.4900464
Gambia,1992,396.981,X,13.470062,-15.4900464
Gambia,1997,509.426,X,13.470062,-15.4900464
Gambia,2002,651.518,X,13.470062,-15.4900464
Gambia,2007,823.137,X,13.470062,-15.4900464
Gambia,2012,1029.096,X,13.470062,-15.4900464
Gambia,2017,1272.914,X,13.470062,-15.4900464
Gambia,2018,1325.73,X,13.470062,-15.4900464
Georgia,1992,2890.602,X,41.6809707,44.0287382
Georgia,1997,2604.646,X,41.6809707,44.0287382
Georgia,2002,2425.352,X,41.6809707,44.0287382
Georgia,2007,2387.511,X,41.6809707,44.0287382
Georgia,2012,2312.776,X,41.6809707,44.0287382
Georgia,2017,2278.042,X,41.6809707,44.0287382
Georgia,2018,2290.836,X,41.6809707,44.0287382
Germany,1962,53454.528,X,51.0834196,10.4234469
Germany,1967,55758.256,X,51.0834196,10.4234469
Germany,1972,57116.097,X,51.0834196,10.4234469
Germany,1977,57195.36,X,51.0834196,10.4234469
Germany,1982,56982.932,X,51.0834196,10.4234469
Germany,1987,56851.628,X,51.0834196,10.4234469
Germany,1992,58721.726,X,51.0834196,10.4234469
Germany,1997,60588.935,X,51.0834196,10.4234469
Germany,2002,61514.31,X,51.0834196,10.4234469
Germany,2007,62129.072,X,51.0834196,10.4234469
Germany,2012,62558.823,X,51.0834196,10.4234469
Germany,2017,63442.124,X,51.0834196,10.4234469
Germany,2018,63622.346,X,51.0834196,10.4234469
Ghana,1962,1725.426,X,8.0300284,-1.0800271
Ghana,1967,2195.936,X,8.0300284,-1.0800271
Ghana,1972,2669.84,X,8.0300284,-1.0800271
Ghana,1977,3107.063,X,8.0300284,-1.0800271
Ghana,1982,3631.886,X,8.0300284,-1.0800271
Ghana,1987,4623.224,X,8.0300284,-1.0800271
Ghana,1992,5861.606,X,8.0300284,-1.0800271
Ghana,1997,7334.814,X,8.0300284,-1.0800271
Ghana,2002,9020.862,X,8.0300284,-1.0800271
Ghana,2007,11047.908,X,8.0300284,-1.0800271
Ghana,2012,13399.991,X,8.0300284,-1.0800271
Ghana,2017,15975.765,X,8.0300284,-1.0800271
Ghana,2018,16517.22,X,8.0300284,-1.0800271
Greece,1962,4786.919,X,38.9953683,21.9877132
Greece,1967,5258.908,X,38.9953683,21.9877132
Greece,1972,5740.144,X,38.9953683,21.9877132
Greece,1977,6285.549,X,38.9953683,21.9877132
Greece,1982,6857.074,X,38.9953683,21.9877132
Greece,1987,7138.403,X,38.9953683,21.9877132
Greece,1992,7499.598,X,38.9953683,21.9877132
Greece,1997,7931.289,X,38.9953683,21.9877132
Greece,2002,8222.246,X,38.9953683,21.9877132
Greece,2007,8558.326,X,38.9953683,21.9877132
Greece,2012,8761.695,X,38.9953683,21.9877132
Greece,2017,8785.441,X,38.9953683,21.9877132
Greece,2018,8808.771,X,38.9953683,21.9877132
Grenade,1962,28.381,X,12.1360374,-61.6904045
Grenade,1967,30.061,X,12.1360374,-61.6904045
Grenade,1972,30.389,X,12.1360374,-61.6904045
Grenade,1977,29.491,X,12.1360374,-61.6904045
Grenade,1982,30.746,X,12.1360374,-61.6904045
Grenade,1987,33.071,X,12.1360374,-61.6904045
Grenade,1992,32.798,X,12.1360374,-61.6904045
Grenade,1997,35.351,X,12.1360374,-61.6904045
Grenade,2002,36.668,X,12.1360374,-61.6904045
Grenade,2007,37.17,X,12.1360374,-61.6904045
Grenade,2012,37.835,X,12.1360374,-61.6904045
Grenade,2017,38.994,X,12.1360374,-61.6904045
Grenade,2018,39.297,X,12.1360374,-61.6904045
Guatemala,1962,1447.47,X,15.6356088,-89.8988087
Guatemala,1967,1785.962,X,15.6356088,-89.8988087
Guatemala,1972,2149.503,X,15.6356088,-89.8988087
Guatemala,1977,2554.77,X,15.6356088,-89.8988087
Guatemala,1982,3013.731,X,15.6356088,-89.8988087
Guatemala,1987,3542.249,X,15.6356088,-89.8988087
Guatemala,1992,4141.19,X,15.6356088,-89.8988087
Guatemala,1997,4825.768,X,15.6356088,-89.8988087
Guatemala,2002,5616.683,X,15.6356088,-89.8988087
Guatemala,2007,6508.761,X,15.6356088,-89.8988087
Guatemala,2012,7482.817,X,15.6356088,-89.8988087
Guatemala,2017,8571.832,X,15.6356088,-89.8988087
Guatemala,2018,8804.376,X,15.6356088,-89.8988087
Guinea,1962,421.402,X,8.0300284,-1.0800271
Guinea,1967,567.941,X,8.0300284,-1.0800271
Guinea,1972,744.724,X,8.0300284,-1.0800271
Guinea,1977,927.507,X,8.0300284,-1.0800271
Guinea,1982,1192.048,X,8.0300284,-1.0800271
Guinea,1987,1462.559,X,8.0300284,-1.0800271
Guinea,1992,1933.078,X,8.0300284,-1.0800271
Guinea,1997,2505.694,X,8.0300284,-1.0800271
Guinea,2002,2870.967,X,8.0300284,-1.0800271
Guinea,2007,3313.93,X,8.0300284,-1.0800271
Guinea,2012,3864.491,X,8.0300284,-1.0800271
Guinea,2017,4551.855,X,8.0300284,-1.0800271
Guinea,2018,4717.171,X,8.0300284,-1.0800271
Guinea-Bissau,1962,87.536,X,12.100035,-14.9000214
Guinea-Bissau,1967,98.715,X,12.100035,-14.9000214
Guinea-Bissau,1972,114.597,X,12.100035,-14.9000214
Guinea-Bissau,1977,128.136,X,12.100035,-14.9000214
Guinea-Bissau,1982,166.643,X,12.100035,-14.9000214
Guinea-Bissau,1987,249.238,X,12.100035,-14.9000214
Guinea-Bissau,1992,353.6,X,12.100035,-14.9000214
Guinea-Bissau,1997,414.25,X,12.100035,-14.9000214
Guinea-Bissau,2002,478.65,X,12.100035,-14.9000214
Guinea-Bissau,2007,562.966,X,12.100035,-14.9000214
Guinea-Bissau,2012,670.128,X,12.100035,-14.9000214
Guinea-Bissau,2017,799.336,X,12.100035,-14.9000214
Guinea-Bissau,2018,826.994,X,12.100035,-14.9000214
Guyana,1962,176.362,X,4.8417097,-58.6416891
Guyana,1967,197.956,X,4.8417097,-58.6416891
Guyana,1972,213.995,X,4.8417097,-58.6416891
Guyana,1977,230.142,X,4.8417097,-58.6416891
Guyana,1982,236.76,X,4.8417097,-58.6416891
Guyana,1987,226.137,X,4.8417097,-58.6416891
Guyana,1992,219.98,X,4.8417097,-58.6416891
Guyana,1997,220.237,X,4.8417097,-58.6416891
Guyana,2002,214.424,X,4.8417097,-58.6416891
Guyana,2007,204.49,X,4.8417097,-58.6416891
Guyana,2012,198.816,X,4.8417097,-58.6416891
Guyana,2017,206.425,X,4.8417097,-58.6416891
Guyana,2018,208.123,X,4.8417097,-58.6416891
Haiti,1962,658.279,X,19.1399952,-72.3570972
Haiti,1967,819.286,X,19.1399952,-72.3570972
Haiti,1972,991.046,X,19.1399952,-72.3570972
Haiti,1977,1092.785,X,19.1399952,-72.3570972
Haiti,1982,1226.517,X,19.1399952,-72.3570972
Haiti,1987,1686.118,X,19.1399952,-72.3570972
Haiti,1992,2275.188,X,19.1399952,-72.3570972
Haiti,1997,2741.161,X,19.1399952,-72.3570972
Haiti,2002,3439.782,X,19.1399952,-72.3570972
Haiti,2007,4259.931,X,19.1399952,-72.3570972
Haiti,2012,5090.792,X,19.1399952,-72.3570972
Haiti,2017,5967.808,X,19.1399952,-72.3570972
Haiti,2018,6143.008,X,19.1399952,-72.3570972
Holy See,1962,0.898,X,41.9038,12.45205
Holy See,1967,0.766,X,41.9038,12.45205
Holy See,1972,0.657,X,41.9038,12.45205
Holy See,1977,0.737,X,41.9038,12.45205
Holy See,1982,0.729,X,41.9038,12.45205
Holy See,1987,0.759,X,41.9038,12.45205
Holy See,1992,0.779,X,41.9038,12.45205
Holy See,1997,0.782,X,41.9038,12.45205
Holy See,2002,0.792,X,41.9038,12.45205
Holy See,2007,0.796,X,41.9038,12.45205
Holy See,2012,0.804,X,41.9038,12.45205
Holy See,2017,0.792,X,41.9038,12.45205
Holy See,2018,0.801,X,41.9038,12.45205
Honduras,1962,515.2,X,15.2572432,-86.0755145
Honduras,1967,670.21,X,15.2572432,-86.0755145
Honduras,1972,871.727,X,15.2572432,-86.0755145
Honduras,1977,1113.138,X,15.2572432,-86.0755145
Honduras,1982,1407.993,X,15.2572432,-86.0755145
Honduras,1987,1767.078,X,15.2572432,-86.0755145
Honduras,1992,2175.12,X,15.2572432,-86.0755145
Honduras,1997,2649.317,X,15.2572432,-86.0755145
Honduras,2002,3198.899,X,15.2572432,-86.0755145
Honduras,2007,3846.671,X,15.2572432,-86.0755145
Honduras,2012,4525.19,X,15.2572432,-86.0755145
Honduras,2017,5230.757,X,15.2572432,-86.0755145
Honduras,2018,5376.802,X,15.2572432,-86.0755145
Hungary,1962,5711.358,X,47.1817585,19.5060937
Hungary,1967,6032.41,X,47.1817585,19.5060937
Hungary,1972,6356.5,X,47.1817585,19.5060937
Hungary,1977,6708.334,X,47.1817585,19.5060937
Hungary,1982,6917.733,X,47.1817585,19.5060937
Hungary,1987,6856.261,X,47.1817585,19.5060937
Hungary,1992,6794.242,X,47.1817585,19.5060937
Hungary,1997,6696.344,X,47.1817585,19.5060937
Hungary,2002,6617.312,X,47.1817585,19.5060937
Hungary,2007,6758.203,X,47.1817585,19.5060937
Hungary,2012,6876.953,X,47.1817585,19.5060937
Hungary,2017,6908.347,X,47.1817585,19.5060937
Hungary,2018,6913.062,X,47.1817585,19.5060937
Iceland,1962,148.539,X,64.9841821,-18.1059013
Iceland,1967,165.068,X,64.9841821,-18.1059013
Iceland,1972,179.763,X,64.9841821,-18.1059013
Iceland,1977,194.096,X,64.9841821,-18.1059013
Iceland,1982,207.143,X,64.9841821,-18.1059013
Iceland,1987,222.492,X,64.9841821,-18.1059013
Iceland,1992,237.028,X,64.9841821,-18.1059013
Iceland,1997,250.783,X,64.9841821,-18.1059013
Iceland,2002,264.39,X,64.9841821,-18.1059013
Iceland,2007,284.684,X,64.9841821,-18.1059013
Iceland,2012,304.692,X,64.9841821,-18.1059013
Iceland,2017,314.163,X,64.9841821,-18.1059013
Iceland,2018,316.881,X,64.9841821,-18.1059013
India,1962,85233.062,X,22.3511148,78.6677428
India,1967,99474.695,X,22.3511148,78.6677428
India,1972,117741.579,X,22.3511148,78.6677428
India,1977,143275.014,X,22.3511148,78.6677428
India,1982,172593.648,X,22.3511148,78.6677428
India,1987,202754.676,X,22.3511148,78.6677428
India,1992,235424.115,X,22.3511148,78.6677428
India,1997,269579.338,X,22.3511148,78.6677428
India,2002,307805.144,X,22.3511148,78.6677428
India,2007,352799.379,X,22.3511148,78.6677428
India,2012,399552.347,X,22.3511148,78.6677428
India,2017,449963.381,X,22.3511148,78.6677428
India,2018,460779.764,X,22.3511148,78.6677428
Indonesia,1962,13937.752,X,-2.4833826,117.8902853
Indonesia,1967,17255.044,X,-2.4833826,117.8902853
Indonesia,1972,21522.572,X,-2.4833826,117.8902853
Indonesia,1977,28011.496,X,-2.4833826,117.8902853
Indonesia,1982,36472.434,X,-2.4833826,117.8902853
Indonesia,1987,47800.457,X,-2.4833826,117.8902853
Indonesia,1992,61405.173,X,-2.4833826,117.8902853
Indonesia,1997,77898.292,X,-2.4833826,117.8902853
Indonesia,2002,94763.872,X,-2.4833826,117.8902853
Indonesia,2007,110751.705,X,-2.4833826,117.8902853
Indonesia,2012,127617.869,X,-2.4833826,117.8902853
