country,year,value,symbol,lat,lon
United Kingdom,2018,67141.684,X,54.7023545,-3.2765753
United Republic of Tanzania,1962,10651.962,X,-6.5247123,35.7878438
United Republic of Tanzania,1967,12348.189,X,-6.5247123,35.7878438
United Republic of Tanzania,1972,14428.34,X,-6.5247123,35.7878438
United Republic of Tanzania,1977,16905.214,X,-6.5247123,35.7878438
United Republic of Tanzania,1982,19723.322,X,-6.5247123,35.7878438
United Republic of Tanzania,1987,22971.2,X,-6.5247123,35.7878438
United Republic of Tanzania,1992,26961.197,X,-6.5247123,35.7878438
United Republic of Tanzania,1997,31192.857,X,-6.5247123,35.7878438
United Republic of Tanzania,2002,35334.788,X,-6.5247123,35.7878438
United Republic of Tanzania,2007,40681.414,X,-6.5247123,35.7878438
United Republic of Tanzania,2012,47053.03,X,-6.5247123,35.7878438
United Republic of Tanzania,2017,54660.339,X,-6.5247123,35.7878438
United Republic of Tanzania,2018,56313.438,X,-6.5247123,35.7878438
United States of America,1962,192313.746,X,39.7837304,-100.445882
United States of America,1967,203905.08,X,39.7837304,-100.445882
United States of America,1972,213269.802,X,39.7837304,-100.445882
United States of America,1977,223135.663,X,39.7837304,-100.445882
United States of America,1982,233821.844,X,39.7837304,-100.445882
United States of America,1987,245052.789,X,39.7837304,-100.445882
United States of America,1992,256990.613,X,39.7837304,-100.445882
United States of America,1997,271713.635,X,39.7837304,-100.445882
United States of America,2002,287279.318,X,39.7837304,-100.445882
United States of America,2007,300608.429,X,39.7837304,-100.445882
United States of America,2012,314043.885,X,39.7837304,-100.445882
United States of America,2017,325084.756,X,39.7837304,-100.445882
United States of America,2018,327096.265,X,39.7837304,-100.445882
Uruguay,1962,2603.882,X,-32.8755548,-56.0201525
Uruguay,1967,2750.086,X,-32.8755548,-56.0201525
Uruguay,1972,2821.461,X,-32.8755548,-56.0201525
Uruguay,1977,2856.958,X,-32.8755548,-56.0201525
Uruguay,1982,2953.852,X,-32.8755548,-56.0201525
Uruguay,1987,3049.581,X,-32.8755548,-56.0201525
Uruguay,1992,3154.464,X,-32.8755548,-56.0201525
Uruguay,1997,3270.164,X,-32.8755548,-56.0201525
Uruguay,2002,3326.04,X,-32.8755548,-56.0201525
Uruguay,2007,3331.749,X,-32.8755548,-56.0201525
Uruguay,2012,3378.975,X,-32.8755548,-56.0201525
Uruguay,2017,3436.641,X,-32.8755548,-56.0201525
Uruguay,2018,3449.285,X,-32.8755548,-56.0201525
Uzbekistan,1992,21375.119,X,41.32373,63.9528098
Uzbekistan,1997,23640.489,X,41.32373,63.9528098
Uzbekistan,2002,25431.122,X,41.32373,63.9528098
Uzbekistan,2007,27204.711,X,41.32373,63.9528098
Uzbekistan,2012,29449.413,X,41.32373,63.9528098
Uzbekistan,2017,31959.785,X,41.32373,63.9528098
Uzbekistan,2018,32476.244,X,41.32373,63.9528098
Vanuatu,1962,67.794,X,-16.5255069,168.1069154
Vanuatu,1967,78.499,X,-16.5255069,168.1069154
Vanuatu,1972,90.809,X,-16.5255069,168.1069154
Vanuatu,1977,106.2,X,-16.5255069,168.1069154
Vanuatu,1982,121.395,X,-16.5255069,168.1069154
Vanuatu,1987,136.079,X,-16.5255069,168.1069154
Vanuatu,1992,155.17,X,-16.5255069,168.1069154
Vanuatu,1997,174.921,X,-16.5255069,168.1069154
Vanuatu,2002,193.92,X,-16.5255069,168.1069154
Vanuatu,2007,219.472,X,-16.5255069,168.1069154
Vanuatu,2012,249.499,X,-16.5255069,168.1069154
Vanuatu,2017,285.51,X,-16.5255069,168.1069154
Vanuatu,2018,292.68,X,-16.5255069,168.1069154
Venezuela (Bolivarian Republic of),1962,8742.777,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1967,10359.745,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1972,12097.694,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1977,13964.379,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1982,16017.573,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1987,18232.73,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1992,20557.683,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),1997,22837.743,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2002,25100.408,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2007,27247.61,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2012,29360.837,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2017,29402.484,X,8.0018709,-66.1109318
Venezuela (Bolivarian Republic of),2018,28887.118,X,8.0018709,-66.1109318
Viet Nam,1962,34683.407,X,13.2904027,108.4265113
Viet Nam,1967,40072.948,X,13.2904027,108.4265113
Viet Nam,1972,45548.479,X,13.2904027,108.4265113
Viet Nam,1977,50861.162,X,13.2904027,108.4265113
Viet Nam,1982,56814.306,X,13.2904027,108.4265113
Viet Nam,1987,63701.972,X,13.2904027,108.4265113
Viet Nam,1992,70883.481,X,13.2904027,108.4265113
Viet Nam,1997,77133.214,X,13.2904027,108.4265113
Viet Nam,2002,81534.407,X,13.2904027,108.4265113
Viet Nam,2007,85419.591,X,13.2904027,108.4265113
Viet Nam,2012,89801.926,X,13.2904027,108.4265113
Viet Nam,2017,94600.648,X,13.2904027,108.4265113
Viet Nam,2018,95545.962,X,13.2904027,108.4265113
Yemen,1962,5473.671,X,16.3471243,47.8915271
Yemen,1967,5907.874,X,16.3471243,47.8915271
Yemen,1972,6390.574,X,16.3471243,47.8915271
Yemen,1977,7178.675,X,16.3471243,47.8915271
Yemen,1982,8541.605,X,16.3471243,47.8915271
Yemen,1987,10322.043,X,16.3471243,47.8915271
Yemen,1992,12954.155,X,16.3471243,47.8915271
Yemen,1997,15975.668,X,16.3471243,47.8915271
Yemen,2002,18443.691,X,16.3471243,47.8915271
Yemen,2007,21282.515,X,16.3471243,47.8915271
Yemen,2012,24473.178,X,16.3471243,47.8915271
Yemen,2017,27834.819,X,16.3471243,47.8915271
Yemen,2018,28498.683,X,16.3471243,47.8915271
Zambia,1962,3260.65,X,-14.5189121,27.5589884
Zambia,1967,3797.873,X,-14.5189121,27.5589884
Zambia,1972,4466.174,X,-14.5189121,27.5589884
Zambia,1977,5287.548,X,-14.5189121,27.5589884
Zambia,1982,6265.864,X,-14.5189121,27.5589884
Zambia,1987,7372.837,X,-14.5189121,27.5589884
Zambia,1992,8451.347,X,-14.5189121,27.5589884
Zambia,1997,9597.609,X,-14.5189121,27.5589884
Zambia,2002,10971.698,X,-14.5189121,27.5589884
Zambia,2007,12502.958,X,-14.5189121,27.5589884
Zambia,2012,14465.15,X,-14.5189121,27.5589884
Zambia,2017,16853.599,X,-14.5189121,27.5589884
Zambia,2018,17351.708,X,-14.5189121,27.5589884
Zimbabwe,1962,4039.201,X,-18.4554963,29.7468414
Zimbabwe,1967,4779.827,X,-18.4554963,29.7468414
Zimbabwe,1972,5673.911,X,-18.4554963,29.7468414
Zimbabwe,1977,6712.827,X,-18.4554963,29.7468414
Zimbabwe,1982,7958.241,X,-18.4554963,29.7468414
Zimbabwe,1987,9527.203,X,-18.4554963,29.7468414
Zimbabwe,1992,10900.502,X,-18.4554963,29.7468414
Zimbabwe,1997,11653.242,X,-18.4554963,29.7468414
Zimbabwe,2002,11954.29,X,-18.4554963,29.7468414
Zimbabwe,2007,12255.922,X,-18.4554963,29.7468414
Zimbabwe,2012,13115.15,X,-18.4554963,29.7468414
Zimbabwe,2017,14236.595,X,-18.4554963,29.7468414
Zimbabwe,2018,14438.802,X,-18.4554963,29.7468414
