country,year,value,symbol,lat,lon
Afghanistan,1962,47.15,E,33.7680065,66.2385139
Afghanistan,1967,47.15,E,33.7680065,66.2385139
Afghanistan,1972,47.15,E,33.7680065,66.2385139
Afghanistan,1977,47.15,E,33.7680065,66.2385139
Afghanistan,1982,47.15,E,33.7680065,66.2385139
Afghanistan,1987,47.15,E,33.7680065,66.2385139
Afghanistan,1992,47.15,E,33.7680065,66.2385139
Afghanistan,1997,47.15,E,33.7680065,66.2385139
Afghanistan,2002,47.15,E,33.7680065,66.2385139
Afghanistan,2007,47.15,E,33.7680065,66.2385139
Afghanistan,2012,47.15,E,33.7680065,66.2385139
Afghanistan,2017,47.15,E,33.7680065,66.2385139
Afghanistan,2018,47.15,E,33.7680065,66.2385139
Albania,1962,26.9,E,41.000028,19.9999619
Albania,1967,26.9,E,41.000028,19.9999619
Albania,1972,26.9,E,41.000028,19.9999619
Albania,1977,26.9,E,41.000028,19.9999619
Albania,1982,26.9,E,41.000028,19.9999619
Albania,1987,26.9,E,41.000028,19.9999619
Albania,1992,26.9,E,41.000028,19.9999619
Albania,1997,26.9,E,41.000028,19.9999619
Albania,2002,26.9,E,41.000028,19.9999619
Albania,2007,26.9,E,41.000028,19.9999619
Albania,2012,26.9,E,41.000028,19.9999619
Albania,2017,26.9,E,41.000028,19.9999619
Albania,2018,26.9,E,41.000028,19.9999619
Algeria,1962,11.247,E,28.0000272,2.9999825
Algeria,1967,11.247,E,28.0000272,2.9999825
Algeria,1972,11.247,E,28.0000272,2.9999825
Algeria,1977,11.247,E,28.0000272,2.9999825
Algeria,1982,11.247,E,28.0000272,2.9999825
Algeria,1987,11.247,E,28.0000272,2.9999825
Algeria,1992,11.247,E,28.0000272,2.9999825
Algeria,1997,11.247,E,28.0000272,2.9999825
Algeria,2002,11.247,E,28.0000272,2.9999825
Algeria,2007,11.247,E,28.0000272,2.9999825
Algeria,2012,11.247,E,28.0000272,2.9999825
Algeria,2017,11.247,E,28.0000272,2.9999825
Algeria,2018,11.247,E,28.0000272,2.9999825
Andorra,1962,0.3156,X,42.5407167,1.5732033
Andorra,1967,0.3156,X,42.5407167,1.5732033
Andorra,1972,0.3156,X,42.5407167,1.5732033
Andorra,1977,0.3156,X,42.5407167,1.5732033
Andorra,1982,0.3156,X,42.5407167,1.5732033
Andorra,1987,0.3156,X,42.5407167,1.5732033
Andorra,1992,0.3156,X,42.5407167,1.5732033
Andorra,1997,0.3156,X,42.5407167,1.5732033
Andorra,2002,0.3156,X,42.5407167,1.5732033
Andorra,2007,0.3156,X,42.5407167,1.5732033
Andorra,2012,0.3156,X,42.5407167,1.5732033
Andorra,2017,0.3156,X,42.5407167,1.5732033
Angola,1962,148.0,E,47.2,13.2
Angola,1967,148.0,E,47.2,13.2
Angola,1972,148.0,E,47.2,13.2
Angola,1977,148.0,E,47.2,13.2
Angola,1982,148.0,E,47.2,13.2
Angola,1987,148.0,E,47.2,13.2
Angola,1992,148.0,E,47.2,13.2
Angola,1997,148.0,E,47.2,13.2
Angola,2002,148.0,E,47.2,13.2
Angola,2007,148.0,E,47.2,13.2
Angola,2012,148.0,E,47.2,13.2
Angola,2017,148.0,E,47.2,13.2
Angola,2018,148.0,E,47.2,13.2
Antigua and Barbuda,1962,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,1967,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,1972,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,1977,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,1982,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,1987,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,1992,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,1997,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,2002,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,2007,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,2012,0.052,OF,17.2234721,-61.9554608
Antigua and Barbuda,2017,0.052,OF,17.2234721,-61.9554608
Argentina,1962,292.0,E,-34.9964963,-64.9672817
Argentina,1967,292.0,E,-34.9964963,-64.9672817
Argentina,1972,292.0,E,-34.9964963,-64.9672817
Argentina,1977,292.0,E,-34.9964963,-64.9672817
Argentina,1982,292.0,E,-34.9964963,-64.9672817
Argentina,1987,292.0,E,-34.9964963,-64.9672817
Argentina,1992,292.0,E,-34.9964963,-64.9672817
Argentina,1997,292.0,E,-34.9964963,-64.9672817
Argentina,2002,292.0,E,-34.9964963,-64.9672817
Argentina,2007,292.0,E,-34.9964963,-64.9672817
Argentina,2012,292.0,E,-34.9964963,-64.9672817
Argentina,2017,292.0,E,-34.9964963,-64.9672817
Argentina,2018,292.0,E,-34.9964963,-64.9672817
Armenia,1992,6.859,E,40.7696272,44.6736646
Armenia,1997,6.859,E,40.7696272,44.6736646
Armenia,2002,6.859,E,40.7696272,44.6736646
Armenia,2007,6.859,E,40.7696272,44.6736646
Armenia,2012,6.859,E,40.7696272,44.6736646
Armenia,2017,6.859,E,40.7696272,44.6736646
Armenia,2018,6.859,E,40.7696272,44.6736646
Australia,1962,492.0,E,-24.7761086,134.755
Australia,1967,492.0,E,-24.7761086,134.755
Australia,1972,492.0,E,-24.7761086,134.755
Australia,1977,492.0,E,-24.7761086,134.755
Australia,1982,492.0,E,-24.7761086,134.755
Australia,1987,492.0,E,-24.7761086,134.755
Australia,1992,492.0,E,-24.7761086,134.755
Australia,1997,492.0,E,-24.7761086,134.755
Australia,2002,492.0,E,-24.7761086,134.755
Australia,2007,492.0,E,-24.7761086,134.755
Australia,2012,492.0,E,-24.7761086,134.755
Australia,2017,492.0,E,-24.7761086,134.755
Australia,2018,492.0,E,-24.7761086,134.755
Austria,1962,55.0,E,47.2,13.2
Austria,1967,55.0,E,47.2,13.2
Austria,1972,55.0,E,47.2,13.2
Austria,1977,55.0,E,47.2,13.2
Austria,1982,55.0,E,47.2,13.2
Austria,1987,55.0,E,47.2,13.2
Austria,1992,55.0,E,47.2,13.2
Austria,1997,55.0,E,47.2,13.2
Austria,2002,55.0,E,47.2,13.2
Austria,2007,55.0,E,47.2,13.2
Austria,2012,55.0,E,47.2,13.2
Austria,2017,55.0,E,47.2,13.2
Austria,2018,55.0,E,47.2,13.2
Azerbaijan,1992,8.115,E,40.3936294,47.7872508
Azerbaijan,1997,8.115,E,40.3936294,47.7872508
Azerbaijan,2002,8.115,E,40.3936294,47.7872508
Azerbaijan,2007,8.115,E,40.3936294,47.7872508
Azerbaijan,2012,8.115,E,40.3936294,47.7872508
Azerbaijan,2017,8.115,E,40.3936294,47.7872508
Azerbaijan,2018,8.115,E,40.3936294,47.7872508
Bahamas,1962,0.7,OF,24.7736546,-78.0000547
Bahamas,1967,0.7,OF,24.7736546,-78.0000547
Bahamas,1972,0.7,OF,24.7736546,-78.0000547
Bahamas,1977,0.7,OF,24.7736546,-78.0000547
Bahamas,1982,0.7,OF,24.7736546,-78.0000547
Bahamas,1987,0.7,OF,24.7736546,-78.0000547
Bahamas,1992,0.7,OF,24.7736546,-78.0000547
Bahamas,1997,0.7,OF,24.7736546,-78.0000547
Bahamas,2002,0.7,OF,24.7736546,-78.0000547
Bahamas,2007,0.7,OF,24.7736546,-78.0000547
Bahamas,2012,0.7,OF,24.7736546,-78.0000547
Bahamas,2017,0.7,OF,24.7736546,-78.0000547
Bahrain,1962,0.004,E,44.3053476,17.5961467
Bahrain,1967,0.004,E,44.3053476,17.5961467
Bahrain,1972,0.004,E,44.3053476,17.5961467
Bahrain,1977,0.004,E,44.3053476,17.5961467
Bahrain,1982,0.004,E,44.3053476,17.5961467
Bahrain,1987,0.004,E,44.3053476,17.5961467
Bahrain,1992,0.004,E,44.3053476,17.5961467
Bahrain,1997,0.004,E,44.3053476,17.5961467
Bahrain,2002,0.004,E,44.3053476,17.5961467
Bahrain,2007,0.004,E,44.3053476,17.5961467
Bahrain,2012,0.004,E,44.3053476,17.5961467
Bahrain,2017,0.004,E,44.3053476,17.5961467
Bahrain,2018,0.004,E,44.3053476,17.5961467
Bangladesh,1962,105.0,E,23.5031022,90.00386523825051
Bangladesh,1967,105.0,E,23.5031022,90.00386523825051
Bangladesh,1972,105.0,E,23.5031022,90.00386523825051
Bangladesh,1977,105.0,E,23.5031022,90.00386523825051
Bangladesh,1982,105.0,E,23.5031022,90.00386523825051
Bangladesh,1987,105.0,E,23.5031022,90.00386523825051
Bangladesh,1992,105.0,E,23.5031022,90.00386523825051
Bangladesh,1997,105.0,E,23.5031022,90.00386523825051
Bangladesh,2002,105.0,E,23.5031022,90.00386523825051
Bangladesh,2007,105.0,E,23.5031022,90.00386523825051
Bangladesh,2012,105.0,E,23.5031022,90.00386523825051
Bangladesh,2017,105.0,E,23.5031022,90.00386523825051
Bangladesh,2018,105.0,E,23.5031022,90.00386523825051
Barbados,1962,0.08,E,13.1500331,-59.5250305
Barbados,1967,0.08,E,13.1500331,-59.5250305
Barbados,1972,0.08,E,13.1500331,-59.5250305
Barbados,1977,0.08,E,13.1500331,-59.5250305
Barbados,1982,0.08,E,13.1500331,-59.5250305
Barbados,1987,0.08,E,13.1500331,-59.5250305
Barbados,1992,0.08,E,13.1500331,-59.5250305
Barbados,1997,0.08,E,13.1500331,-59.5250305
Barbados,2002,0.08,E,13.1500331,-59.5250305
Barbados,2007,0.08,E,13.1500331,-59.5250305
Barbados,2012,0.08,E,13.1500331,-59.5250305
Barbados,2017,0.08,E,13.1500331,-59.5250305
Barbados,2018,0.08,E,13.1500331,-59.5250305
Belarus,1992,34.0,E,53.4250605,27.6971358
Belarus,1997,34.0,E,53.4250605,27.6971358
Belarus,2002,34.0,E,53.4250605,27.6971358
Belarus,2007,34.0,E,53.4250605,27.6971358
Belarus,2012,34.0,E,53.4250605,27.6971358
Belarus,2017,34.0,E,53.4250605,27.6971358
Belarus,2018,34.0,E,53.4250605,27.6971358
Belgium,1962,12.0,E,50.6402809,4.6667145
Belgium,1967,12.0,E,50.6402809,4.6667145
Belgium,1972,12.0,E,50.6402809,4.6667145
Belgium,1977,12.0,E,50.6402809,4.6667145
Belgium,1982,12.0,E,50.6402809,4.6667145
Belgium,1987,12.0,E,50.6402809,4.6667145
Belgium,1992,12.0,E,50.6402809,4.6667145
Belgium,1997,12.0,E,50.6402809,4.6667145
Belgium,2002,12.0,E,50.6402809,4.6667145
Belgium,2007,12.0,E,50.6402809,4.6667145
Belgium,2012,12.0,E,50.6402809,4.6667145
Belgium,2017,12.0,E,50.6402809,4.6667145
Belgium,2018,12.0,E,50.6402809,4.6667145
Belize,1962,15.26,E,16.8259793,-88.7600927
Belize,1967,15.26,E,16.8259793,-88.7600927
Belize,1972,15.26,E,16.8259793,-88.7600927
Belize,1977,15.26,E,16.8259793,-88.7600927
Belize,1982,15.26,E,16.8259793,-88.7600927
Belize,1987,15.26,E,16.8259793,-88.7600927
Belize,1992,15.26,E,16.8259793,-88.7600927
Belize,1997,15.26,E,16.8259793,-88.7600927
Belize,2002,15.26,E,16.8259793,-88.7600927
Belize,2007,15.26,E,16.8259793,-88.7600927
Belize,2012,15.26,E,16.8259793,-88.7600927
Belize,2017,15.26,E,16.8259793,-88.7600927
Belize,2018,15.26,E,16.8259793,-88.7600927
Benin,1962,10.3,E,9.5293472,2.2584408
Benin,1967,10.3,E,9.5293472,2.2584408
Benin,1972,10.3,E,9.5293472,2.2584408
Benin,1977,10.3,E,9.5293472,2.2584408
Benin,1982,10.3,E,9.5293472,2.2584408
Benin,1987,10.3,E,9.5293472,2.2584408
Benin,1992,10.3,E,9.5293472,2.2584408
Benin,1997,10.3,E,9.5293472,2.2584408
Benin,2002,10.3,E,9.5293472,2.2584408
Benin,2007,10.3,E,9.5293472,2.2584408
Benin,2012,10.3,E,9.5293472,2.2584408
Benin,2017,10.3,E,9.5293472,2.2584408
Benin,2018,10.3,E,9.5293472,2.2584408
Bhutan,1962,95.0,E,27.549511,90.5119273
Bhutan,1967,95.0,E,27.549511,90.5119273
Bhutan,1972,95.0,E,27.549511,90.5119273
Bhutan,1977,95.0,E,27.549511,90.5119273
Bhutan,1982,95.0,E,27.549511,90.5119273
Bhutan,1987,95.0,E,27.549511,90.5119273
Bhutan,1992,95.0,E,27.549511,90.5119273
Bhutan,1997,81.0,E,27.549511,90.5119273
Bhutan,2002,81.0,E,27.549511,90.5119273
Bhutan,2007,78.0,E,27.549511,90.5119273
Bhutan,2012,78.0,E,27.549511,90.5119273
Bhutan,2017,78.0,E,27.549511,90.5119273
Bhutan,2018,78.0,E,27.549511,90.5119273
Bolivia (Plurinational State of),1962,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1967,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1972,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1977,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1982,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1987,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1992,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),1997,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2002,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2007,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2012,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2017,303.5,E,-17.0568696,-64.9912286
Bolivia (Plurinational State of),2018,303.5,E,-17.0568696,-64.9912286
Bosnia and Herzegovina,1992,35.5,E,44.3053476,17.5961467
Bosnia and Herzegovina,1997,35.5,E,44.3053476,17.5961467
Bosnia and Herzegovina,2002,35.5,E,44.3053476,17.5961467
Bosnia and Herzegovina,2007,35.5,E,44.3053476,17.5961467
Bosnia and Herzegovina,2012,35.5,E,44.3053476,17.5961467
Bosnia and Herzegovina,2017,35.5,E,44.3053476,17.5961467
Bosnia and Herzegovina,2018,35.5,E,44.3053476,17.5961467
Botswana,1962,2.4,E,-23.1681782,24.5928742
Botswana,1967,2.4,E,-23.1681782,24.5928742
Botswana,1972,2.4,E,-23.1681782,24.5928742
Botswana,1977,2.4,E,-23.1681782,24.5928742
Botswana,1982,2.4,E,-23.1681782,24.5928742
Botswana,1987,2.4,E,-23.1681782,24.5928742
Botswana,1992,2.4,E,-23.1681782,24.5928742
Botswana,1997,2.4,E,-23.1681782,24.5928742
Botswana,2002,2.4,E,-23.1681782,24.5928742
Botswana,2007,2.4,E,-23.1681782,24.5928742
Botswana,2012,2.4,E,-23.1681782,24.5928742
Botswana,2017,2.4,E,-23.1681782,24.5928742
Botswana,2018,2.4,E,-23.1681782,24.5928742
Brazil,1962,5661.0,E,-10.3333333,-53.2
Brazil,1967,5661.0,E,-10.3333333,-53.2
Brazil,1972,5661.0,E,-10.3333333,-53.2
Brazil,1977,5661.0,E,-10.3333333,-53.2
Brazil,1982,5661.0,E,-10.3333333,-53.2
Brazil,1987,5661.0,E,-10.3333333,-53.2
Brazil,1992,5661.0,E,-10.3333333,-53.2
Brazil,1997,5661.0,E,-10.3333333,-53.2
Brazil,2002,5661.0,E,-10.3333333,-53.2
Brazil,2007,5661.0,E,-10.3333333,-53.2
Brazil,2012,5661.0,E,-10.3333333,-53.2
Brazil,2017,5661.0,E,-10.3333333,-53.2
Brazil,2018,5661.0,E,-10.3333333,-53.2
Brunei Darussalam,1962,8.5,E,4.4137155,114.5653908
Brunei Darussalam,1967,8.5,E,4.4137155,114.5653908
Brunei Darussalam,1972,8.5,E,4.4137155,114.5653908
Brunei Darussalam,1977,8.5,E,4.4137155,114.5653908
Brunei Darussalam,1982,8.5,E,4.4137155,114.5653908
Brunei Darussalam,1987,8.5,E,4.4137155,114.5653908
Brunei Darussalam,1992,8.5,E,4.4137155,114.5653908
Brunei Darussalam,1997,8.5,E,4.4137155,114.5653908
Brunei Darussalam,2002,8.5,E,4.4137155,114.5653908
Brunei Darussalam,2007,8.5,E,4.4137155,114.5653908
Brunei Darussalam,2012,8.5,E,4.4137155,114.5653908
Brunei Darussalam,2017,8.5,E,4.4137155,114.5653908
Brunei Darussalam,2018,8.5,E,4.4137155,114.5653908
Bulgaria,1962,21.0,E,42.6073975,25.4856617
Bulgaria,1967,21.0,E,42.6073975,25.4856617
Bulgaria,1972,21.0,E,42.6073975,25.4856617
Bulgaria,1977,21.0,E,42.6073975,25.4856617
Bulgaria,1982,21.0,E,42.6073975,25.4856617
Bulgaria,1987,21.0,E,42.6073975,25.4856617
Bulgaria,1992,21.0,E,42.6073975,25.4856617
Bulgaria,1997,21.0,E,42.6073975,25.4856617
Bulgaria,2002,21.0,E,42.6073975,25.4856617
Bulgaria,2007,21.0,E,42.6073975,25.4856617
Bulgaria,2012,21.0,E,42.6073975,25.4856617
Bulgaria,2017,21.0,E,42.6073975,25.4856617
Bulgaria,2018,21.0,E,42.6073975,25.4856617
Burkina Faso,1962,12.5,E,12.0753083,-1.6880314
Burkina Faso,1967,12.5,E,12.0753083,-1.6880314
Burkina Faso,1972,12.5,E,12.0753083,-1.6880314
Burkina Faso,1977,12.5,E,12.0753083,-1.6880314
Burkina Faso,1982,12.5,E,12.0753083,-1.6880314
Burkina Faso,1987,12.5,E,12.0753083,-1.6880314
Burkina Faso,1992,12.5,E,12.0753083,-1.6880314
Burkina Faso,1997,12.5,E,12.0753083,-1.6880314
Burkina Faso,2002,12.5,E,12.0753083,-1.6880314
